,MAED,Set,Image
903,0.30788716673851013,test,1268
904,1.087956190109253,test,1269
905,4.325189590454102,test,1274
906,1.020054578781128,test,1278
907,0.4352012276649475,test,1285
908,0.7984965443611145,test,1287
909,3.311514377593994,test,1302
910,0.7820149064064026,test,1308
911,2.5462191104888916,test,1309
912,2.6133463382720947,test,1316
913,1.5489342212677002,test,1321
914,0.47070956230163574,test,1331
915,1.4397348165512085,test,1352
916,3.4410324096679688,test,1375
917,1.404650092124939,test,1377
918,1.6526684761047363,test,1385
919,0.37567439675331116,test,1386
920,2.590646982192993,test,1390
921,0.5578581094741821,test,1392
922,2.1197996139526367,test,1404
923,0.3450232744216919,test,1408
924,1.4147517681121826,test,1423
925,1.08221435546875,test,1424
926,1.4684698581695557,test,1435
927,1.1213535070419312,test,1436
928,0.8903135657310486,test,1439
929,0.39534443616867065,test,1442
930,0.46793076395988464,test,1448
931,0.45976391434669495,test,1458
932,1.29331374168396,test,1480
933,0.8464905023574829,test,1482
934,0.21041958034038544,test,1485
935,1.2733112573623657,test,1487
936,1.3941911458969116,test,1489
937,2.407653570175171,test,1496
938,2.001856803894043,test,1503
939,1.9339845180511475,test,1505
940,2.2800822257995605,test,1506
941,0.9573942422866821,test,1510
942,0.4942176342010498,test,1516
943,0.33734604716300964,test,1522
944,0.41485995054244995,test,1529
945,3.391613721847534,test,1551
946,0.836139976978302,test,1570
947,2.3901937007904053,test,1589
948,1.7653828859329224,test,1604
949,1.1173094511032104,test,1614
950,0.932613730430603,test,1635
951,0.43308117985725403,test,1636
952,0.8236040472984314,test,1639
953,2.4293508529663086,test,1641
954,0.807044506072998,test,1654
955,2.0087621212005615,test,1664
956,0.3905348479747772,test,1666
957,1.6123292446136475,test,1668
958,6.537438869476318,test,1669
959,1.4884604215621948,test,1676
960,1.284970760345459,test,1677
961,0.26007360219955444,test,1679
962,1.512888789176941,test,1682
963,0.8450984954833984,test,1687
964,1.4800702333450317,test,1692
965,2.3710989952087402,test,1700
966,1.8310632705688477,test,1708
967,0.3275868594646454,test,1710
968,0.4366791844367981,test,1716
969,0.8856478333473206,test,1723
970,0.4453287124633789,test,1731
971,0.5709125399589539,test,1737
972,4.145816802978516,test,1739
973,0.4117891192436218,test,1740
974,2.6915652751922607,test,1741
975,2.557267427444458,test,1752
976,0.471574604511261,test,1753
977,0.3828034996986389,test,1770
978,2.4429287910461426,test,1774
979,1.0496493577957153,test,1780
980,1.6167699098587036,test,1786
981,0.6889064311981201,test,1796
982,0.8025144934654236,test,1798
983,1.2961772680282593,test,1799
984,0.8549654483795166,test,1802
985,1.2641865015029907,test,1813
986,0.6270264983177185,test,1834
987,1.045791506767273,test,1838
988,2.1031410694122314,test,1849
989,2.2146759033203125,test,1851
990,0.3010125458240509,test,1853
991,0.5705406069755554,test,1858
992,0.8421565890312195,test,1859
993,2.648761510848999,test,1897
994,1.5255062580108643,test,1906
995,1.8129388093948364,test,1918
996,1.0178332328796387,test,1926
997,0.6486254930496216,test,1941
998,0.2604409158229828,test,1942
999,1.2360897064208984,test,1958
1000,0.9463034868240356,test,1966
1001,1.00300931930542,test,1977
1002,0.5935987830162048,test,1981
1003,1.079460859298706,test,1994
1004,0.4362967610359192,test,1995
1005,1.3764783143997192,test,2000
1006,1.671620488166809,test,2003
1007,1.181152105331421,test,2004
1008,1.3077306747436523,test,2007
1009,2.0628013610839844,test,2009
1010,1.6692923307418823,test,2022
1011,4.122431755065918,test,2028
1012,0.682111918926239,test,2030
1013,0.7455124855041504,test,2032
1014,0.9975341558456421,test,2033
1015,1.319383144378662,test,2034
1016,0.23701028525829315,test,2038
1017,0.6262173652648926,test,2040
1018,0.2710612416267395,test,2048
1019,1.3920484781265259,test,2062
1020,1.7523963451385498,test,2064
1021,0.33822086453437805,test,2065
1022,2.717165946960449,test,2074
1023,0.44944149255752563,test,2075
1024,2.450462579727173,test,2079
1025,1.0324642658233643,test,2092
1026,0.8570879101753235,test,2095
1027,1.0133321285247803,test,2098
1028,0.5619238018989563,test,2102
1029,0.9686647057533264,test,2103
1030,0.29343077540397644,test,2104
1031,0.885199785232544,test,2118
1032,0.38919544219970703,test,2133
1033,1.1485228538513184,test,2143
1034,0.9685254693031311,test,2146
1035,0.7143588066101074,test,2147
1036,1.1616411209106445,test,2149
1037,3.968712091445923,test,2152
1038,0.4928201735019684,test,2166
1039,0.8196552991867065,test,2174
1040,2.0540823936462402,test,2193
1041,1.5416215658187866,test,2233
1042,0.3141273558139801,test,2237
1043,1.6365694999694824,test,2249
1044,2.5873517990112305,test,2264
1045,0.6148802042007446,test,2267
1046,0.8890542387962341,test,2268
1047,3.4988901615142822,test,2271
1048,0.587338924407959,test,2274
1049,0.8078376650810242,test,2283
1050,3.2339675426483154,test,2284
1051,0.8541686534881592,test,2288
1052,2.542264461517334,test,2292
1053,0.4889841079711914,test,2294
1054,2.4763131141662598,test,2302
1055,1.1868095397949219,test,2311
1056,2.9477121829986572,test,2319
1057,0.39545977115631104,test,2320
1058,0.8588365912437439,test,2356
1059,2.047327995300293,test,2359
1060,0.5384224057197571,test,2364
1061,2.9436464309692383,test,2369
1062,0.3151545524597168,test,2374
1063,1.2185101509094238,test,2375
1064,1.2468993663787842,test,2379
1065,2.0505080223083496,test,2385
1066,2.0638108253479004,test,2393
1067,0.768951952457428,test,2396
1068,2.038734197616577,test,2410
1069,1.3021588325500488,test,2429
1070,1.9244301319122314,test,2458
1071,1.2068246603012085,test,2467
1072,1.7037239074707031,test,2469
1073,0.46508893370628357,test,2475
1074,1.2770509719848633,test,2481
1075,3.145747184753418,test,2482
1076,2.0451676845550537,test,2484
1077,2.5179636478424072,test,2488
1078,2.563373327255249,test,2500
1079,0.8029521703720093,test,2525
1080,1.5099645853042603,test,2526
1081,0.8408170342445374,test,2528
1082,4.460721492767334,test,2531
1083,0.9753589034080505,test,2536
1084,0.3962482810020447,test,2538
1085,1.6750662326812744,test,2542
1086,0.6591224670410156,test,2548
1087,1.2376725673675537,test,2553
1088,0.28479573130607605,test,2574
1089,0.3484848439693451,test,2595
1090,0.6280530095100403,test,2597
1091,5.327380180358887,test,2606
1092,3.2899553775787354,test,2607
1093,2.3539059162139893,test,2611
1094,0.6605679988861084,test,2619
1095,3.531066656112671,test,2622
1096,0.9277005195617676,test,2624
1097,1.2803590297698975,test,2626
1098,0.6863291263580322,test,2628
1099,1.3060128688812256,test,2630
1100,1.3636075258255005,test,2633
1101,0.5569212436676025,test,2635
1102,0.5694870948791504,test,2646
1103,2.931955575942993,test,2655
1104,0.24293749034404755,test,2659
1105,1.2933143377304077,test,2660
1106,1.8873690366744995,test,2667
1107,0.7243223786354065,test,2678
1108,1.0293010473251343,test,2683
1109,0.7441167235374451,test,2712
1110,1.7781693935394287,test,2715
1111,0.3361937701702118,test,2718
1112,1.108353853225708,test,2722
1113,1.0100808143615723,test,2723
1114,2.8146753311157227,test,2729
1115,2.6265621185302734,test,2732
1116,1.1263844966888428,test,2752
1117,0.6385195851325989,test,2753
1118,1.5494345426559448,test,2764
1119,0.4003685414791107,test,2765
1120,2.436863660812378,test,2768
1121,4.427710056304932,test,2775
1122,2.6367318630218506,test,2778
1123,2.1644418239593506,test,2780
1124,1.2115626335144043,test,2785
1125,1.9753340482711792,test,2792
1126,1.1130748987197876,test,2807
1127,0.43690234422683716,test,2812
1128,0.8274614214897156,test,2813
1129,1.2977871894836426,test,2823
1130,0.2358136922121048,test,2833
1131,0.6329367160797119,test,2839
1132,0.8582030534744263,test,2842
1133,0.4885132610797882,test,2849
1134,0.3234812915325165,test,2850
1135,1.9310519695281982,test,2854
1136,1.3602856397628784,test,2856
1137,2.5167531967163086,test,2866
1138,0.7709414958953857,test,2874
1139,0.6289653182029724,test,2879
1140,1.6040682792663574,test,2887
1141,4.155038356781006,test,2893
1142,1.508681297302246,test,2897
1143,0.8442581295967102,test,2903
1144,0.3665277361869812,test,2906
1145,1.205722689628601,test,2912
1146,1.2550431489944458,test,2917
1147,0.610575795173645,test,2919
1148,1.0215243101119995,test,2923
1149,2.6083297729492188,test,2927
1150,4.796507358551025,test,2929
1151,1.0240315198898315,test,2932
1152,0.5035496950149536,test,2950
1153,0.8038101196289062,test,2953
1154,0.9421958923339844,test,2960
1155,0.3211754262447357,test,2964
1156,1.7257881164550781,test,2968
1157,1.8707764148712158,test,2974
1158,1.4073235988616943,test,2988
1159,3.6165213584899902,test,2994
1160,0.4976766109466553,test,3003
1161,3.628675937652588,test,3005
1162,1.8744134902954102,test,3009
1163,0.552915632724762,test,3023
1164,0.7056372761726379,test,3025
1165,1.1228783130645752,test,3030
1166,1.4159942865371704,test,3034
1167,0.641227662563324,test,3038
1168,0.8648393750190735,test,3042
1169,0.733161449432373,test,3053
1170,0.9890549182891846,test,3059
1171,1.6687188148498535,test,3064
1172,0.5688263177871704,test,3076
1173,0.5116320252418518,test,3084
1174,2.5412447452545166,test,3088
1175,1.2537875175476074,test,3092
1176,1.4700698852539062,test,3098
1177,1.4837173223495483,test,3099
1178,1.0243732929229736,test,3106
1179,0.7445592284202576,test,3110
1180,1.3788142204284668,test,3115
1181,2.7334282398223877,test,3120
1182,1.827125072479248,test,3125
1183,0.33132636547088623,test,3128
1184,1.4537948369979858,test,3144
1185,0.331043541431427,test,3151
1186,0.3389880061149597,test,3156
1187,1.9958027601242065,test,3159
1188,2.025606870651245,test,3164
1189,1.992774248123169,test,3170
1190,0.2765703797340393,test,3179
1191,1.026981234550476,test,3192
1192,1.7406706809997559,test,3193
1193,0.7742617726325989,test,3200
1194,1.1452381610870361,test,3226
1195,0.7742928266525269,test,3229
1196,1.904698133468628,test,3240
1197,2.891312599182129,test,3255
1198,0.8234613537788391,test,3267
1199,0.45146533846855164,test,3288
1200,0.6450614929199219,test,3296
1201,2.39973521232605,test,3301
1202,0.9992117285728455,test,3305
1203,2.0135862827301025,test,3306
1204,0.9312528967857361,test,3311
1205,1.4113372564315796,test,3315
1206,0.35864749550819397,test,3316
1207,2.4373090267181396,test,3323
1208,0.9257827997207642,test,3325
1209,1.7448067665100098,test,3340
1210,0.5746873617172241,test,3347
1211,1.4592161178588867,test,3355
1212,2.357346296310425,test,3356
1213,1.0843470096588135,test,3360
1214,0.5011114478111267,test,3364
1215,1.7266600131988525,test,3367
1216,1.3689875602722168,test,3386
1217,1.0422430038452148,test,3395
1218,3.0214157104492188,test,3398
1219,1.1372050046920776,test,3399
1220,0.2686294615268707,test,3411
1221,0.6650741696357727,test,3420
1222,1.029254674911499,test,3430
1223,1.0203921794891357,test,3444
1224,1.556965947151184,test,3457
1225,1.8428422212600708,test,3462
1226,0.5166323781013489,test,3469
1227,1.850430965423584,test,3486
1228,0.6973763108253479,test,3493
1229,0.8494229316711426,test,3495
1230,1.7831193208694458,test,3499
1231,1.7357193231582642,test,3500
1232,2.030818462371826,test,3504
1233,0.9522448778152466,test,3505
1234,3.475046157836914,test,3512
1235,0.5624192357063293,test,3516
1236,4.105541229248047,test,3518
1237,0.5144397616386414,test,3525
1238,0.38286566734313965,test,3529
1239,1.2536492347717285,test,3544
1240,1.7144896984100342,test,3546
1241,2.002936363220215,test,3556
1242,2.1957130432128906,test,3559
1243,2.9704058170318604,test,3560
1244,1.5049325227737427,test,3567
1245,3.3506152629852295,test,3574
1246,3.0971970558166504,test,3577
1247,2.97767972946167,test,3584
1248,2.3162190914154053,test,3592
1249,1.5678023099899292,test,3602
1250,1.2464666366577148,test,3606
1251,0.46224984526634216,test,3608
1252,2.2316946983337402,test,3616
1253,0.4401768445968628,test,3620
1254,0.9384070634841919,test,3625
1255,1.5110137462615967,test,3634
1256,0.5001795291900635,test,3640
1257,1.6013652086257935,test,3646
1258,1.5170867443084717,test,3648
1259,2.000182867050171,test,3658
1260,2.420450210571289,test,3663
1261,1.4286339282989502,test,3679
1262,1.147106647491455,test,3683
1263,0.3745654821395874,test,3691
1264,0.4752236306667328,test,3692
1265,1.3108062744140625,test,3705
1266,3.1305413246154785,test,3714
1267,0.6637611389160156,test,3724
1268,1.9986543655395508,test,3733
1269,0.2484554499387741,test,3740
1270,0.8142052292823792,test,3753
1271,1.6993772983551025,test,3760
1272,0.5517822504043579,test,3761
1273,2.2449235916137695,test,3782
1274,0.24396581947803497,test,3783
1275,1.1775860786437988,test,3785
1276,1.6278239488601685,test,3789
1277,0.5175565481185913,test,3807
1278,0.8646697402000427,test,3835
1279,1.0381141901016235,test,3838
1280,3.2062041759490967,test,3841
1281,0.47170689702033997,test,3864
1282,0.40446871519088745,test,3878
1283,2.8063924312591553,test,3883
1284,3.1116418838500977,test,3885
1285,1.04071044921875,test,3893
1286,1.5959103107452393,test,3894
1287,3.5863170623779297,test,3897
1288,1.3723366260528564,test,3898
1289,0.45170748233795166,test,3902
1290,0.5492077469825745,test,3904
1291,3.886531114578247,test,3912
1292,0.9711699485778809,test,3914
1293,1.407296895980835,test,3915
1294,1.377353549003601,test,3925
1295,1.5375585556030273,test,3930
1296,1.5236330032348633,test,3931
1297,1.6552635431289673,test,3935
1298,1.183484673500061,test,3939
1299,1.1490588188171387,test,3947
1300,0.4080691635608673,test,3952
1301,2.4022204875946045,test,3955
1302,1.4658793210983276,test,3958
1303,0.7437163591384888,test,3961
1304,0.7819041609764099,test,3967
1305,1.3551634550094604,test,3969
1306,1.5384353399276733,test,3976
1307,0.5660447478294373,test,3989
1308,0.7682765126228333,test,3991
1309,0.3124970495700836,test,4007
1310,2.4302172660827637,test,4011
1311,0.9346237778663635,test,4017
1312,3.5446932315826416,test,4027
1313,0.33130553364753723,test,4040
1314,1.4104597568511963,test,4042
1315,0.6428971886634827,test,4047
1316,1.0170701742172241,test,4051
1317,3.21577525138855,test,4062
1318,0.32255348563194275,test,4068
1319,0.5833045244216919,test,4071
1320,1.31040358543396,test,4078
1321,0.9233239889144897,test,4084
1322,4.301237106323242,test,4086
1323,2.0358479022979736,test,4091
1324,1.4828808307647705,test,4092
1325,3.757680892944336,test,4095
1326,1.259252905845642,test,4099
1327,3.0231711864471436,test,4101
1328,1.3240185976028442,test,4105
1329,2.5719504356384277,test,4109
1330,0.8577871918678284,test,4115
1331,0.5086109638214111,test,4136
1332,2.949124336242676,test,4147
1333,1.3635236024856567,test,4151
1334,2.6150522232055664,test,4152
1335,0.918144941329956,test,4159
1336,0.7484320998191833,test,4162
1337,0.32323983311653137,test,4169
1338,2.8805365562438965,test,4173
1339,3.096195936203003,test,4176
1340,0.6080009341239929,test,4206
1341,0.5447531342506409,test,4210
1342,1.642479419708252,test,4213
1343,0.5616387724876404,test,4216
1344,0.3520023822784424,test,4222
1345,0.7655777931213379,test,4234
1346,0.739063560962677,test,4236
1347,2.7033121585845947,test,4241
1348,1.685067892074585,test,4248
1349,1.9623979330062866,test,4249
1350,0.7940017580986023,test,4264
1351,1.510890007019043,test,4266
1352,1.9329352378845215,test,4270
1353,0.5724208950996399,test,4279
1354,2.735372304916382,test,4286
1355,2.4938273429870605,test,4287
1356,1.2119498252868652,test,4297
1357,0.6517748832702637,test,4304
1358,0.35112398862838745,test,4309
1359,0.5934261083602905,test,4310
1360,0.41445159912109375,test,4326
1361,0.6701822876930237,test,4327
1362,1.3613358736038208,test,4353
1363,0.8115839958190918,test,4357
1364,1.9500471353530884,test,4360
1365,1.5454564094543457,test,4364
1366,1.0992958545684814,test,4371
1367,2.9046525955200195,test,4379
1368,2.5875632762908936,test,4381
1369,2.1979494094848633,test,4382
1370,0.5604426860809326,test,4385
1371,1.100050926208496,test,4389
1372,1.0720206499099731,test,4400
1373,1.3165429830551147,test,4401
1374,0.9608391523361206,test,4404
1375,0.31627392768859863,test,4410
1376,1.5522129535675049,test,4415
1377,1.663195013999939,test,4423
1378,1.9414483308792114,test,4426
1379,0.38916507363319397,test,4432
1380,1.1845154762268066,test,4433
1381,0.4603663682937622,test,4438
1382,0.8695738315582275,test,4444
1383,2.465620517730713,test,4452
1384,1.9612915515899658,test,4455
1385,0.9272235631942749,test,4457
1386,2.3132309913635254,test,4461
1387,2.0219907760620117,test,4462
1388,1.36289644241333,test,4468
1389,1.1017858982086182,test,4471
1390,1.767704725265503,test,4481
1391,2.0097970962524414,test,4485
1392,0.2658061683177948,test,4494
1393,0.7367005944252014,test,4518
1394,0.2557574510574341,test,4521
1395,0.43108069896698,test,4532
1396,2.378735065460205,test,4535
1397,1.833982229232788,test,4537
1398,2.386735439300537,test,4540
1399,1.6958973407745361,test,4547
1400,2.999264717102051,test,4560
1401,0.7557201385498047,test,4563
1402,2.160672187805176,test,4566
1403,0.6663686633110046,test,4567
1404,0.867393434047699,test,4573
1405,2.808349370956421,test,4588
1406,0.6583121418952942,test,4596
1407,1.3901444673538208,test,4597
1408,0.4344983696937561,test,4598
1409,0.7660415768623352,test,4602
1410,1.3763878345489502,test,4617
1411,2.062512159347534,test,4626
1412,1.3096526861190796,test,4628
1413,2.7558939456939697,test,4629
1414,1.2720688581466675,test,4636
1415,0.31912922859191895,test,4643
1416,0.8748307228088379,test,4660
1417,1.3870162963867188,test,4661
1418,1.2629728317260742,test,4663
1419,3.76295804977417,test,4673
1420,0.7342408895492554,test,4686
1421,2.866641044616699,test,4690
1422,0.6362392902374268,test,4710
1423,1.2483859062194824,test,4714
1424,1.7063287496566772,test,4716
1425,2.508604049682617,test,4718
1426,2.685678005218506,test,4720
1427,2.6003787517547607,test,4732
1428,1.7212224006652832,test,4733
1429,2.6702234745025635,test,4744
1430,2.9692816734313965,test,4750
1431,1.3180665969848633,test,4759
1432,2.8193793296813965,test,4760
1433,0.6514369249343872,test,4776
1434,1.5173101425170898,test,4777
1435,3.1201159954071045,test,4779
1436,1.785906195640564,test,4781
1437,0.9413697719573975,test,4788
1438,0.6482225656509399,test,4793
1439,1.4879871606826782,test,4798
