epoch,loss,mape,val_loss,val_mape
688,5.460652427875497e-15,2.8709152957162587e-06,0.31566110253334045,37.75552749633789
689,5.992462910842057e-15,2.933662244686275e-06,0.3096897602081299,37.396728515625
690,5.970532804321169e-15,3.051836756640114e-06,0.3038315176963806,37.041343688964844
691,6.14049292980306e-15,3.066550334551721e-06,0.2980840802192688,36.6893424987793
692,6.8203330082141495e-15,3.4016438803519122e-06,0.2924458980560303,36.340721130371094
693,5.241349245084254e-15,2.774407221295405e-06,0.2869153320789337,35.99546432495117
694,5.7786421488019175e-15,3.0352618978213286e-06,0.28149065375328064,35.653568267822266
695,6.480412757250368e-15,3.2784118957351893e-06,0.2761703431606293,35.31503677368164
696,7.121875043370786e-15,3.4643303479242604e-06,0.27095216512680054,34.97982406616211
697,5.860881001167311e-15,3.0944956961320713e-06,0.2658351957798004,34.647953033447266
698,6.206283672882196e-15,3.1594822758052032e-06,0.2608168125152588,34.319366455078125
699,5.542891280240891e-15,2.925889475591248e-06,0.2558964490890503,33.994110107421875
700,5.7457467772623495e-15,2.9872367122152355e-06,0.2510717511177063,33.67212677001953
701,7.182183789215292e-15,3.4860618143284228e-06,0.2463415116071701,33.35343551635742
702,6.611995090441587e-15,3.42445537171443e-06,0.24170371890068054,33.03797912597656
703,6.315935476036054e-15,3.2319021556759253e-06,0.2371566742658615,32.725746154785156
704,6.14049292980306e-15,3.1929489523463417e-06,0.23269954323768616,32.416770935058594
705,5.882811531204672e-15,3.0220348889997695e-06,0.2283300906419754,32.110984802246094
706,5.0384937480627955e-15,2.766314764812705e-06,0.22404706478118896,31.808391571044922
707,5.932154588514024e-15,3.0835469715384534e-06,0.21984834969043732,31.508934020996094
708,5.882811531204672e-15,2.988383585034171e-06,0.2157338708639145,31.21269989013672
709,5.0713891196023635e-15,2.7722896902560024e-06,0.2117004692554474,30.91954803466797
710,5.405826526298568e-15,2.8529154860734707e-06,0.20774854719638824,30.629592895507812
711,6.036323547400305e-15,3.1703507374913897e-06,0.20387475192546844,30.34268569946289
712,5.827985629627743e-15,3.1535214475297835e-06,0.20007847249507904,30.058856964111328
713,5.482582957912858e-15,2.9042328151263064e-06,0.19635820388793945,29.778093338012695
714,6.036323547400305e-15,3.157857008773135e-06,0.19271214306354523,29.50033187866211
715,5.838950894646424e-15,3.027728780580219e-06,0.18914012610912323,29.22565269470215
716,7.154770414910354e-15,3.678731218315079e-06,0.18563900887966156,28.95389747619629
717,6.1459753505541635e-15,3.2906950764299836e-06,0.18220894038677216,28.685161590576172
718,6.332383161805838e-15,3.2559501050855033e-06,0.17884837090969086,28.419403076171875
719,6.014393440879418e-15,3.130148343188921e-06,0.17555519938468933,28.156543731689453
720,5.7621944630321335e-15,3.1044144179759314e-06,0.17232875525951385,27.8966064453125
721,5.740264356511246e-15,3.0111302748991875e-06,0.16916759312152863,27.639558792114258
722,5.4387223213546096e-15,2.9243360586406197e-06,0.1660706251859665,27.385393142700195
723,5.986980490090953e-15,3.0694941415276844e-06,0.1630357950925827,27.13400650024414
724,6.99029313369604e-15,3.3830972370196832e-06,0.16006295382976532,26.8854923248291
725,6.261109574459125e-15,3.2651953461027006e-06,0.1571505218744278,26.639768600463867
726,6.326900741054735e-15,3.1898005090624793e-06,0.1542973816394806,26.396835327148438
727,5.7128514057227815e-15,2.967680757137714e-06,0.15150201320648193,26.156627655029297
728,6.436552120692119e-15,3.309242401883239e-06,0.14876383543014526,25.919178009033203
729,5.570304231029355e-15,2.8642541565204738e-06,0.14608174562454224,25.684467315673828
730,5.822502785360166e-15,2.9141062896087533e-06,0.14345359802246094,25.452375411987305
731,5.707368561455204e-15,2.9024490686424542e-06,0.14087924361228943,25.222963333129883
732,5.4716176928941776e-15,2.8336166906228755e-06,0.1383572816848755,24.996177673339844
733,6.0747017632074504e-15,3.190141569575644e-06,0.13588717579841614,24.772043228149414
734,5.8334680503788466e-15,3.0348428481374867e-06,0.13346748054027557,24.55050277709961
735,6.003428175860737e-15,3.0457674711215077e-06,0.13109709322452545,24.33151626586914
736,6.337865582556942e-15,3.2549426123296143e-06,0.12877468764781952,24.115034103393555
737,6.189835987112412e-15,3.1740107715449994e-06,0.12650060653686523,23.90116310119629
738,6.1953184078635155e-15,3.2395334983448265e-06,0.12427239120006561,23.689727783203125
739,5.8170203646090626e-15,3.0750481982977362e-06,0.12208981812000275,23.480775833129883
740,6.1788707220937315e-15,3.229410367566743e-06,0.11995191872119904,23.274288177490234
741,5.603199602568923e-15,2.9138700483599678e-06,0.1178576648235321,23.070220947265625
742,6.315935476036054e-15,3.1275924357032636e-06,0.11580640077590942,22.868576049804688
743,6.4529998064619034e-15,3.2597135941614397e-06,0.11379678547382355,22.66929054260254
744,6.310453055284951e-15,3.3582414289412554e-06,0.11182873696088791,22.4724063873291
745,6.06373649818877e-15,3.0746805350645445e-06,0.10990049690008163,22.277828216552734
746,6.321417896787158e-15,3.260393896198366e-06,0.10801193118095398,22.085582733154297
747,5.7676773072997106e-15,2.9751174679404357e-06,0.10616148263216019,21.895586013793945
748,6.67230341276962e-15,3.2528164410905447e-06,0.10434932261705399,21.70790672302246
749,6.1953184078635155e-15,3.2099837881105486e-06,0.10257396847009659,21.52245330810547
750,6.348830847575622e-15,3.273675702075707e-06,0.10083504766225815,21.339242935180664
751,5.477100113645281e-15,2.9122263640601886e-06,0.09913164377212524,21.15823745727539
752,5.318105253182071e-15,2.756107278401032e-06,0.09746283292770386,20.979394912719727
753,5.553856545259571e-15,3.0065948521951213e-06,0.09582775831222534,20.802671432495117
754,5.575786651780459e-15,2.9987170364620397e-06,0.09422659873962402,20.628149032592773
755,6.540721503094874e-15,3.292896963102976e-06,0.09265788644552231,20.45572280883789
756,5.7676773072997106e-15,2.95100403491233e-06,0.09112093597650528,20.28536605834961
757,6.0911494489772344e-15,3.1650617984269047e-06,0.0896153599023819,20.117082595825195
758,5.625130132606284e-15,3.000134483954753e-06,0.08814061433076859,19.950876235961914
759,5.91570690274424e-15,3.0334838356793625e-06,0.08669562637805939,19.786664962768555
760,6.233696623670661e-15,3.226336502848426e-06,0.08527987450361252,19.624446868896484
761,6.6832686777883e-15,3.3490298392280238e-06,0.08389300107955933,19.46422576904297
762,6.1295276647843795e-15,3.0632886591774877e-06,0.0825343206524849,19.30596923828125
763,6.518790973057513e-15,3.1514812235400314e-06,0.08120305836200714,19.149642944335938
764,5.926672167762921e-15,3.1015770218800753e-06,0.07989883422851562,18.995243072509766
765,5.553856545259571e-15,2.8762626698153326e-06,0.0786210373044014,18.842741012573242
766,5.69092087568542e-15,3.0403682558244327e-06,0.07736895233392715,18.692108154296875
767,5.460652427875497e-15,3.00676606457273e-06,0.07614234834909439,18.54334831237793
768,5.811537943857959e-15,2.9710581657127477e-06,0.0749400332570076,18.3963680267334
769,5.466135272143074e-15,2.913610614996287e-06,0.07376247644424438,18.251270294189453
770,5.7621944630321335e-15,2.97038741337019e-06,0.0726085752248764,18.107955932617188
771,6.321417896787158e-15,3.1441049941349775e-06,0.07147762179374695,17.966384887695312
772,5.658025504145852e-15,2.9445375275827246e-06,0.07036950439214706,17.826580047607422
773,6.469447915748161e-15,3.2097980238177115e-06,0.06928375363349915,17.688528060913086
774,6.047288812418986e-15,3.0737269298697356e-06,0.06821975857019424,17.552188873291016
775,6.206283672882196e-15,3.1448057598026935e-06,0.06717687100172043,17.417516708374023
776,6.1788707220937315e-15,3.084563104494009e-06,0.06615518778562546,17.284570693969727
777,5.7128514057227815e-15,3.0703165521117626e-06,0.06515366584062576,17.153242111206055
778,5.301657567412287e-15,2.763820475593093e-06,0.06417204439640045,17.023544311523438
779,5.296175146661183e-15,2.7930771011597244e-06,0.06321005523204803,16.895471572875977
780,6.359796112594303e-15,3.204570475645596e-06,0.06226702779531479,16.768972396850586
781,5.52096075020353e-15,3.004776544912602e-06,0.0613429918885231,16.644092559814453
782,5.647060239127172e-15,2.9062289286230225e-06,0.060437463223934174,16.520795822143555
783,5.7128514057227815e-15,3.0093942768871784e-06,0.05954960361123085,16.399005889892578
784,5.98149806933985e-15,2.975572215291322e-06,0.05867915600538254,16.278718948364258
785,5.647060239127172e-15,3.045251105504576e-06,0.05782637745141983,16.16000747680664
786,5.663507924896956e-15,2.9913621801824775e-06,0.056989945471286774,16.0427188873291
787,6.1130799790145955e-15,3.2032651233748766e-06,0.05617019161581993,15.92692756652832
788,6.365278533345406e-15,3.2339003155357204e-06,0.05536653846502304,15.812590599060059
789,5.685438454934317e-15,3.0157152650645003e-06,0.054578997194767,15.699738502502441
790,6.518790973057513e-15,3.2717923659220105e-06,0.05380648002028465,15.58824348449707
791,5.668990769164533e-15,2.9394630018941825e-06,0.05304941162467003,15.478198051452637
792,5.641577818376068e-15,2.9051259389234474e-06,0.052306823432445526,15.369495391845703
793,6.173388301342628e-15,3.2508357890037587e-06,0.05157874524593353,15.262164115905762
794,5.69092087568542e-15,3.0026008062122855e-06,0.05086489021778107,15.156189918518066
795,5.559338966010675e-15,2.945385176644777e-06,0.05016501247882843,15.051568984985352
796,5.175558078488645e-15,2.740832542258431e-06,0.04947855323553085,14.948241233825684
797,5.877328686937095e-15,2.972002221213188e-06,0.048805657774209976,14.846259117126465
798,5.888293951955776e-15,2.996108150910004e-06,0.04814557731151581,14.745532035827637
799,6.343348426824519e-15,3.338830083521316e-06,0.0474984310567379,14.646106719970703
800,6.348830847575622e-15,3.324664930914878e-06,0.046863406896591187,14.547883987426758
801,5.3784135755101034e-15,2.861598431991297e-06,0.04624100774526596,14.450965881347656
802,5.668990769164533e-15,2.8793681394745363e-06,0.045630186796188354,14.355215072631836
803,5.318105253182071e-15,2.8558015401358716e-06,0.04503123089671135,14.260699272155762
804,6.151457771305267e-15,3.175667416144279e-06,0.0444437675178051,14.16738510131836
805,5.707368561455204e-15,3.018132929355488e-06,0.04386768490076065,14.075276374816895
806,6.0418063916678824e-15,3.1927502277540043e-06,0.04330214858055115,13.984264373779297
807,6.173388301342628e-15,3.159120979034924e-06,0.04274775832891464,13.89447021484375
808,5.548373700991994e-15,2.9706375244131777e-06,0.042203743010759354,13.805784225463867
809,5.7676773072997106e-15,2.995959448526264e-06,0.04166989028453827,13.718201637268066
810,6.4968608665366256e-15,3.2691996239009313e-06,0.04114631935954094,13.631756782531738
811,5.8499157361486306e-15,2.9991647352289874e-06,0.0406326949596405,13.54642105102539
812,5.734781512243669e-15,3.0018902634765254e-06,0.040128398686647415,13.462105751037598
813,5.860881001167311e-15,3.007563236678834e-06,0.03963381424546242,13.378901481628418
814,5.570304231029355e-15,2.912061290771817e-06,0.0391484871506691,13.296745300292969
815,6.0747017632074504e-15,3.1295289772970136e-06,0.03867211192846298,13.215607643127441
816,5.838950894646424e-15,3.0796566079516197e-06,0.038204822689294815,13.135533332824707
817,5.718333826473885e-15,3.0443786727119004e-06,0.037746280431747437,13.056479454040527
818,5.91570690274424e-15,3.163805558870081e-06,0.037296030670404434,12.978384971618652
819,6.069219342456347e-15,3.1563895390718244e-06,0.036854181438684464,12.901289939880371
820,6.14049292980306e-15,3.1795711947779637e-06,0.03642034903168678,12.825143814086914
821,6.008910596611841e-15,3.1343643058789894e-06,0.03599467873573303,12.749987602233887
822,5.340035783219432e-15,2.8532590476970654e-06,0.035576798021793365,12.675772666931152
823,5.855398580416208e-15,3.0025109936104855e-06,0.03516680374741554,12.602533340454102
824,6.1075971347470184e-15,3.1330166621046374e-06,0.03476409241557121,12.53017807006836
825,6.244661888689341e-15,3.1675097034167266e-06,0.0343688428401947,12.458755493164062
826,5.542891280240891e-15,2.8140989343228284e-06,0.03398076072335243,12.388227462768555
827,5.8334680503788466e-15,3.008033672813326e-06,0.0335996076464653,12.31856632232666
828,6.167905880591525e-15,3.1709887480246834e-06,0.03322548791766167,12.249805450439453
829,6.420104434922335e-15,3.2648899832565803e-06,0.0328582301735878,12.181927680969238
830,5.542891280240891e-15,2.908609985752264e-06,0.032497722655534744,12.114925384521484
831,5.526443594471107e-15,2.870684056688333e-06,0.03214351087808609,12.048731803894043
832,5.8499157361486306e-15,2.952933300548466e-06,0.03179566562175751,11.983373641967773
833,6.255627153708022e-15,3.2675795864633983e-06,0.03145403787493706,11.918834686279297
834,6.677785833520723e-15,3.328764705656795e-06,0.031118670478463173,11.855135917663574
835,5.855398580416208e-15,2.9914765491412254e-06,0.03078923374414444,11.792227745056152
836,5.91570690274424e-15,3.1281388146453537e-06,0.030465416610240936,11.730066299438477
837,6.4255872791899125e-15,3.232450353607419e-06,0.03014780580997467,11.668771743774414
838,6.4749303364992645e-15,3.234734776924597e-06,0.02983536757528782,11.608162879943848
839,5.866363845434888e-15,3.069326794502558e-06,0.029528697952628136,11.548358917236328
840,5.932154588514024e-15,3.06069932776154e-06,0.029227368533611298,11.489297866821289
841,6.315935476036054e-15,3.2614909741823794e-06,0.028931517153978348,11.431011199951172
842,7.598859624760416e-15,3.565808356142952e-06,0.028640620410442352,11.373408317565918
843,5.718333826473885e-15,2.9920367978775175e-06,0.028354812413454056,11.316529273986816
844,5.976015225072273e-15,3.048804956051754e-06,0.028074339032173157,11.260433197021484
845,7.121875043370786e-15,3.6194985568727134e-06,0.027798479422926903,11.204984664916992
846,6.102114713995915e-15,3.104843017354142e-06,0.027527444064617157,11.150239944458008
847,5.882811531204672e-15,3.0827261525701033e-06,0.02726115472614765,11.096186637878418
848,5.910224481993137e-15,3.1155263968685176e-06,0.02699935808777809,11.042789459228516
849,6.321417896787158e-15,3.1665231290389784e-06,0.02674213796854019,10.990072250366211
850,6.431069699941016e-15,3.1962165394361364e-06,0.02648930996656418,10.938009262084961
851,6.217248937900877e-15,3.1837323604122503e-06,0.02624092623591423,10.886616706848145
852,6.1624230363239475e-15,3.18673573929118e-06,0.02599669061601162,10.835846900939941
853,6.568134030366865e-15,3.435569396970095e-06,0.025756603106856346,10.785704612731934
854,6.661338147750939e-15,3.347412985021947e-06,0.025520674884319305,10.736204147338867
855,6.83129827323283e-15,3.422592726565199e-06,0.025288810953497887,10.687333106994629
856,6.5297562380761936e-15,3.3282237836829154e-06,0.02506069280207157,10.639032363891602
857,6.76550710663722e-15,3.266140538471518e-06,0.024836570024490356,10.591361045837402
858,5.882811531204672e-15,3.0205985694919946e-06,0.02461613528430462,10.544265747070312
859,6.1624230363239475e-15,3.1362553727376508e-06,0.024399401620030403,10.49775505065918
860,6.052771656686563e-15,3.1393592507811263e-06,0.024186378344893456,10.451838493347168
861,5.75671204228103e-15,3.103162953266292e-06,0.023976854979991913,10.406479835510254
862,6.326900741054735e-15,3.133875679850462e-06,0.023770729079842567,10.361661911010742
863,6.337865582556942e-15,3.326645583001664e-06,0.023568321019411087,10.317461967468262
864,5.90474163772556e-15,3.12372253574722e-06,0.023369168862700462,10.273788452148438
865,6.573616874634442e-15,3.3172693747474113e-06,0.023173125460743904,10.230615615844727
866,6.135010085535483e-15,3.1875533750280738e-06,0.022980475798249245,10.188011169433594
867,6.228214202919557e-15,3.1639008284400916e-06,0.022791016846895218,10.145936012268066
868,6.348830847575622e-15,3.2726434255891945e-06,0.02260453999042511,10.104353904724121
869,6.28852252524759e-15,3.1509266591456253e-06,0.02242112159729004,10.063285827636719
870,6.650372882732259e-15,3.4281722491869004e-06,0.02224070392549038,10.022725105285645
871,6.699716363558084e-15,3.3307737794530112e-06,0.022063374519348145,9.982697486877441
872,5.641577818376068e-15,3.036613406948163e-06,0.02188883163034916,9.943142890930176
873,5.997945755109634e-15,2.9592581540782703e-06,0.021717073395848274,9.90406322479248
874,6.902571860579543e-15,3.4482302453398006e-06,0.021548138931393623,9.865476608276367
875,6.398174328401448e-15,3.2334253319277195e-06,0.021381961181759834,9.827371597290039
876,5.6086824468365e-15,2.945501591966604e-06,0.02121824212372303,9.789684295654297
877,5.69092087568542e-15,3.0332123515108833e-06,0.021057508885860443,9.752544403076172
878,6.1295276647843795e-15,3.13457485390245e-06,0.020898990333080292,9.715775489807129
879,5.866363845434888e-15,3.0110857096588006e-06,0.02074318565428257,9.6795015335083
880,6.584582139653123e-15,3.404672042961465e-06,0.020589753985404968,9.643645286560059
881,7.050601456024073e-15,3.4113072615582496e-06,0.020438944920897484,9.608271598815918
882,6.06373649818877e-15,3.1143290470936336e-06,0.02029034122824669,9.573287963867188
883,6.622959931943794e-15,3.340130660944851e-06,0.020144183188676834,9.538753509521484
884,6.601029825422907e-15,3.4194795262010302e-06,0.02000029757618904,9.504634857177734
885,6.173388301342628e-15,3.1200438570522238e-06,0.019858691841363907,9.470935821533203
886,6.326900741054735e-15,3.1391284665005514e-06,0.019719162955880165,9.437615394592285
887,5.8334680503788466e-15,3.085274556724471e-06,0.0195819940418005,9.404741287231445
888,5.526443594471107e-15,2.855600087059429e-06,0.01944683864712715,9.372238159179688
889,6.272074839477806e-15,3.2493489925400354e-06,0.0193138737231493,9.340150833129883
890,6.5297562380761936e-15,3.2292700780089945e-06,0.01918295957148075,9.308448791503906
891,5.7292990914925655e-15,2.911251840487239e-06,0.019054004922509193,9.277117729187012
892,6.617477511192691e-15,3.272815547461505e-06,0.01892709732055664,9.24617862701416
893,6.003428175860737e-15,3.06419519802148e-06,0.018802091479301453,9.215601921081543
894,6.535238658827297e-15,3.2497696338396054e-06,0.018679119646549225,9.1854248046875
895,6.502343287287729e-15,3.3454341519245645e-06,0.01855790801346302,9.1555814743042
896,6.003428175860737e-15,3.1137687983573414e-06,0.01843862608075142,9.126116752624512
897,6.633925196962475e-15,3.196094667146099e-06,0.01832093484699726,9.096951484680176
898,5.98149806933985e-15,3.0508608688251115e-06,0.01820528134703636,9.068201065063477
899,5.899259216974456e-15,3.1415545436175307e-06,0.01809135638177395,9.039791107177734
900,6.5133085523064096e-15,3.2416351132269483e-06,0.017979003489017487,9.011685371398926
901,6.069219342456347e-15,3.2068253403849667e-06,0.017868544906377792,8.983967781066895
902,5.948602274283808e-15,3.1817214676266303e-06,0.017759501934051514,8.95651912689209
903,5.734781512243669e-15,2.950681391666876e-06,0.017652228474617004,8.929434776306152
904,5.8499157361486306e-15,3.0105757105047815e-06,0.01754656620323658,8.902677536010742
905,5.954085118551385e-15,3.218829533579992e-06,0.017442425712943077,8.876225471496582
906,6.666820568502043e-15,3.217518724341062e-06,0.01733987405896187,8.85010051727295
907,6.014393440879418e-15,3.116693733318243e-06,0.017238888889551163,8.824298858642578
908,6.250144309440445e-15,3.026180593224126e-06,0.017139354720711708,8.79879379272461
909,6.244661888689341e-15,3.200824039595318e-06,0.0170412790030241,8.773590087890625
910,6.5790992953855456e-15,3.2711245694372337e-06,0.01694466359913349,8.748689651489258
911,6.047288812418986e-15,3.083277533733053e-06,0.016849353909492493,8.7240571975708
912,5.855398580416208e-15,3.016782557097031e-06,0.01675557531416416,8.699752807617188
913,6.365278533345406e-15,3.2061279853223823e-06,0.016663212329149246,8.67574691772461
914,6.38172621911519e-15,3.29539216181729e-06,0.016572115942835808,8.652006149291992
915,6.694233519290507e-15,3.261817482780316e-06,0.016482384875416756,8.628557205200195
916,6.365278533345406e-15,3.165974476360134e-06,0.01639391854405403,8.605376243591309
917,5.411309370566145e-15,2.891411895689089e-06,0.016306625679135323,8.582440376281738
918,6.76550710663722e-15,3.322707470942987e-06,0.016220854595303535,8.559845924377441
919,6.573616874634442e-15,3.364109261383419e-06,0.016136061400175095,8.537447929382324
920,6.568134030366865e-15,3.3496708056190982e-06,0.01605258323252201,8.515342712402344
921,6.946432497137792e-15,3.389156972843921e-06,0.015970444306731224,8.493535041809082
922,6.167905880591525e-15,3.183922444804921e-06,0.015889188274741173,8.471905708312988
923,5.882811531204672e-15,3.0792655252298573e-06,0.015809303149580956,8.45058822631836
924,6.431069699941016e-15,3.3833298402896617e-06,0.015730444341897964,8.42949104309082
925,6.535238658827297e-15,3.282847501395736e-06,0.015652751550078392,8.40865421295166
926,5.91570690274424e-15,2.9879636258556275e-06,0.01557613629847765,8.388053894042969
927,5.893776372706879e-15,3.0419141694437712e-06,0.015500626526772976,8.367705345153809
928,6.365278533345406e-15,3.183394255756866e-06,0.015426097437739372,8.34756851196289
929,5.855398580416208e-15,3.069962758672773e-06,0.015352842397987843,8.327729225158691
930,5.937637009265128e-15,3.056983587157447e-06,0.015280361287295818,8.30805492401123
931,6.83129827323283e-15,3.297039484095876e-06,0.015209071338176727,8.288656234741211
932,6.4529998064619034e-15,3.3156052268168423e-06,0.015138782560825348,8.269485473632812
933,6.343348426824519e-15,3.3528951917105587e-06,0.015069385059177876,8.250515937805176
934,6.014393440879418e-15,3.1214276532409713e-06,0.015000930987298489,8.231760025024414
935,6.5297562380761936e-15,3.308838813609327e-06,0.014933408237993717,8.213217735290527
936,6.4749303364992645e-15,3.333210315759061e-06,0.014866896905004978,8.194911003112793
937,6.535238658827297e-15,3.3272733617195627e-06,0.01480128988623619,8.176814079284668
938,5.707368561455204e-15,3.074085270782234e-06,0.014736589044332504,8.158926963806152
939,6.003428175860737e-15,3.1052700251166243e-06,0.014672799967229366,8.141255378723145
940,6.151457771305267e-15,3.2072700832941337e-06,0.014609831385314465,8.123770713806152
941,5.53192601522221e-15,2.795359250740148e-06,0.014547733590006828,8.106492042541504
942,5.7128514057227815e-15,3.0198386866686633e-06,0.014486370608210564,8.089381217956543
943,5.877328686937095e-15,3.0955031888879603e-06,0.014426063746213913,8.072530746459961
944,6.880641330542182e-15,3.3949920634768205e-06,0.014366517774760723,8.05585765838623
945,7.0999449368498984e-15,3.432232915656641e-06,0.0143077177926898,8.039359092712402
946,5.997945755109634e-15,3.14423959935084e-06,0.014249619096517563,8.023025512695312
947,6.502343287287729e-15,3.3312396681139944e-06,0.014192470349371433,8.006924629211426
948,6.244661888689341e-15,3.0910346140444744e-06,0.014135953970253468,7.990969657897949
949,6.957397762156472e-15,3.4647275697352597e-06,0.014080340042710304,7.975240230560303
950,6.611995090441587e-15,3.33450770995114e-06,0.014025515876710415,7.959702014923096
951,6.727129314346549e-15,3.3761252780095674e-06,0.01397116668522358,7.94426965713501
952,8.366421399804477e-15,4.008978521596873e-06,0.013917704112827778,7.929057598114014
953,6.321417896787158e-15,3.1830445550440345e-06,0.013864966109395027,7.914026260375977
954,5.882811531204672e-15,3.0834992230666103e-06,0.013812805525958538,7.899128437042236
955,7.143805573408147e-15,3.551619101926917e-06,0.013761528767645359,7.884457111358643
956,6.995775554447144e-15,3.4597221656440524e-06,0.01371078472584486,7.86991024017334
957,6.359796112594303e-15,3.2740376809670124e-06,0.01366068422794342,7.8555216789245605
958,6.1240448205168024e-15,3.216644699932658e-06,0.013611502014100552,7.841372489929199
959,6.749059420867436e-15,3.434214022490778e-06,0.013562711887061596,7.827310085296631
960,7.039636191005392e-15,3.4292525015189312e-06,0.013514661230146885,7.8134355545043945
961,6.8038853224443654e-15,3.449502628427581e-06,0.013467226177453995,7.799715518951416
962,6.67230341276962e-15,3.347733581904322e-06,0.013420340605080128,7.786129474639893
963,6.376243798364087e-15,3.3020833143382333e-06,0.013374151661992073,7.77272367477417
964,6.277557260228909e-15,3.1968756957212463e-06,0.013328531756997108,7.759457588195801
965,6.294004945998693e-15,3.2452999221277423e-06,0.013283523730933666,7.7463483810424805
966,6.781954792407004e-15,3.36516905008466e-06,0.013239058665931225,7.733376979827881
967,6.4255872791899125e-15,3.1727520308777457e-06,0.01319521851837635,7.720564842224121
968,6.156940615572844e-15,3.0680300824315054e-06,0.013151990249752998,7.707911491394043
969,6.9080542813306466e-15,3.391351583559299e-06,0.013109217397868633,7.695370197296143
970,6.354313691843199e-15,3.1466490781895118e-06,0.01306706853210926,7.682992458343506
971,6.0418063916678824e-15,3.184430397595861e-06,0.013025383464992046,7.670732021331787
972,6.814850587463046e-15,3.296211389169912e-06,0.012984287925064564,7.658623218536377
973,6.776472371655901e-15,3.4637803310033632e-06,0.01294365618377924,7.646634578704834
974,6.502343287287729e-15,3.2945799830486067e-06,0.012903614901006222,7.634800910949707
975,6.601029825422907e-15,3.27810198541556e-06,0.012864128686487675,7.623113632202148
976,6.705198784309188e-15,3.2583950542175444e-06,0.012825097888708115,7.611542224884033
977,7.412452237025215e-15,3.530760750436457e-06,0.012786569073796272,7.600103855133057
978,6.151457771305267e-15,3.1929237138683675e-06,0.012748482637107372,7.588778972625732
979,6.348830847575622e-15,3.2195562198467087e-06,0.01271085999906063,7.57757568359375
980,5.553856545259571e-15,2.9026114134467207e-06,0.012673811987042427,7.566526412963867
981,5.4496871628568165e-15,2.9865445867471863e-06,0.012637075036764145,7.55555534362793
982,6.261109574459125e-15,3.1734316507936455e-06,0.012600906193256378,7.544737815856934
983,5.4167917913172485e-15,2.8824545097450027e-06,0.01256525982171297,7.534061431884766
984,6.1075971347470184e-15,3.0089665870036697e-06,0.012529938481748104,7.523467540740967
985,6.0582540774376664e-15,3.1400657007907284e-06,0.01249512005597353,7.513009071350098
986,6.29948779026627e-15,3.155809736199444e-06,0.012460678815841675,7.502650260925293
987,5.795090258088175e-15,2.966216243294184e-06,0.012426698580384254,7.492415428161621
988,5.937637009265128e-15,3.0200553737813607e-06,0.012393188662827015,7.482308864593506
989,6.398174328401448e-15,3.2953380468825344e-06,0.012359981425106525,7.472280979156494
990,7.072531986061434e-15,3.3744015581760323e-06,0.012327216565608978,7.462372779846191
991,6.376243798364087e-15,3.1981116990209557e-06,0.012294922955334187,7.452593803405762
992,6.573616874634442e-15,3.3632370559644187e-06,0.012263103388249874,7.442946910858154
993,6.403656749152551e-15,3.2169782571145333e-06,0.012231467291712761,7.4333415031433105
994,5.937637009265128e-15,3.1120293897402007e-06,0.012200373224914074,7.423888683319092
995,6.173388301342628e-15,3.0929716103855753e-06,0.012169594876468182,7.414522171020508
996,5.668990769164533e-15,3.001856157425209e-06,0.012139174155890942,7.405251502990723
997,6.5462039238459776e-15,3.2433445085189305e-06,0.012109181843698025,7.396099090576172
998,5.811537943857959e-15,3.109224962827284e-06,0.012079475447535515,7.38702392578125
999,6.601029825422907e-15,3.3202777558472008e-06,0.012050237506628036,7.378081321716309
