,MAED,Set,Image
898,2.156712293624878,test,1235
899,0.6515657305717468,test,1239
900,1.9200165271759033,test,1246
901,0.16263914108276367,test,1255
902,0.336220383644104,test,1263
903,0.1446649432182312,test,1268
904,0.35725077986717224,test,1269
905,1.2417902946472168,test,1274
906,0.4803270399570465,test,1278
907,0.20687443017959595,test,1285
908,0.4137965738773346,test,1287
909,4.050940036773682,test,1302
910,0.35984641313552856,test,1308
911,0.4739041030406952,test,1309
912,1.4550377130508423,test,1316
913,0.5608670115470886,test,1321
914,11.046913146972656,test,1331
915,1.1408790349960327,test,1352
916,3.328707695007324,test,1375
917,0.7129969596862793,test,1377
918,0.6493037343025208,test,1385
919,0.22985567152500153,test,1386
920,2.0893914699554443,test,1390
921,0.2836785316467285,test,1392
922,1.1094688177108765,test,1404
923,0.3011184632778168,test,1408
924,0.4627469778060913,test,1423
925,0.5099236965179443,test,1424
926,1.0174744129180908,test,1435
927,0.8317546248435974,test,1436
928,1.1158394813537598,test,1439
929,0.18831762671470642,test,1442
930,0.22924049198627472,test,1448
931,0.1791352778673172,test,1458
932,0.27925363183021545,test,1480
933,0.49375343322753906,test,1482
934,0.12984494864940643,test,1485
935,0.8168246746063232,test,1487
936,0.9302635192871094,test,1489
937,1.6060473918914795,test,1496
938,0.6850233674049377,test,1503
939,1.440656304359436,test,1505
940,1.5135232210159302,test,1506
941,0.4355889558792114,test,1510
942,0.17700576782226562,test,1516
943,0.3591788113117218,test,1522
944,0.1638183444738388,test,1529
945,0.9598367214202881,test,1551
946,0.5111846327781677,test,1570
947,0.9762580990791321,test,1589
948,0.9780788421630859,test,1604
949,0.2615792751312256,test,1614
950,0.5626620650291443,test,1635
951,0.16005520522594452,test,1636
952,0.16237734258174896,test,1639
953,1.6593437194824219,test,1641
954,0.17543235421180725,test,1654
955,0.572040319442749,test,1664
956,0.2034006267786026,test,1666
957,1.0353962182998657,test,1668
958,5.52072286605835,test,1669
959,0.5400403738021851,test,1676
960,0.3907414376735687,test,1677
961,0.2129931002855301,test,1679
962,0.9593592286109924,test,1682
963,0.36237117648124695,test,1687
964,0.7140932679176331,test,1692
965,1.3917381763458252,test,1700
966,1.0355749130249023,test,1708
967,0.1840725690126419,test,1710
968,0.14190655946731567,test,1716
969,0.21159371733665466,test,1723
970,0.2791128158569336,test,1731
971,0.1498095542192459,test,1737
972,1.8119683265686035,test,1739
973,0.1660037487745285,test,1740
974,3.554821729660034,test,1741
975,1.6576367616653442,test,1752
976,0.31119364500045776,test,1753
977,0.16677694022655487,test,1770
978,0.8761311173439026,test,1774
979,0.5965707302093506,test,1780
980,2.1005191802978516,test,1786
981,0.421601802110672,test,1796
982,0.3587045669555664,test,1798
983,0.43404459953308105,test,1799
984,0.48056790232658386,test,1802
985,0.7450108528137207,test,1813
986,0.18780680000782013,test,1834
987,0.4097762405872345,test,1838
988,1.5629442930221558,test,1849
989,2.4022817611694336,test,1851
990,0.1804010272026062,test,1853
991,0.23216377198696136,test,1858
992,0.12701015174388885,test,1859
993,1.631299614906311,test,1897
994,0.6538442969322205,test,1906
995,1.1255131959915161,test,1918
996,0.9005405306816101,test,1926
997,0.1492554247379303,test,1941
998,0.12980814278125763,test,1942
999,0.4846799969673157,test,1958
1000,1.150526523590088,test,1966
1001,0.850902795791626,test,1977
1002,0.1550908237695694,test,1981
1003,0.4203580915927887,test,1994
1004,0.15829606354236603,test,1995
1005,0.4255692660808563,test,2000
1006,1.1025328636169434,test,2003
1007,1.1654380559921265,test,2004
1008,0.9560067653656006,test,2007
1009,1.4844765663146973,test,2009
1010,0.7184478640556335,test,2022
1011,2.440295696258545,test,2028
1012,0.3231949210166931,test,2030
1013,0.17709726095199585,test,2032
1014,0.771359920501709,test,2033
1015,0.48626425862312317,test,2034
1016,0.13046325743198395,test,2038
1017,0.29444432258605957,test,2040
1018,0.11403901129961014,test,2048
1019,0.8265506029129028,test,2062
1020,1.0064300298690796,test,2064
1021,0.21340037882328033,test,2065
1022,1.132686972618103,test,2074
1023,0.5749780535697937,test,2075
1024,1.5963010787963867,test,2079
1025,1.6646748781204224,test,2092
1026,0.19214178621768951,test,2095
1027,0.1806582808494568,test,2098
1028,0.22885629534721375,test,2102
1029,0.24122536182403564,test,2103
1030,0.13873252272605896,test,2104
1031,0.26489582657814026,test,2118
1032,0.31274521350860596,test,2133
1033,7.1857123374938965,test,2143
1034,0.8680688738822937,test,2146
1035,0.6779926419258118,test,2147
1036,0.4290928542613983,test,2149
1037,3.2530930042266846,test,2152
1038,0.1951501965522766,test,2166
1039,0.15034769475460052,test,2174
1040,0.3976629674434662,test,2193
1041,0.4755195379257202,test,2233
1042,0.17759519815444946,test,2237
1043,0.470801442861557,test,2249
1044,1.3666456937789917,test,2264
1045,0.3292405605316162,test,2267
1046,0.8505961894989014,test,2268
1047,1.0713927745819092,test,2271
1048,0.1753719002008438,test,2274
1049,0.32342860102653503,test,2283
1050,2.732245445251465,test,2284
1051,0.2541913092136383,test,2288
1052,3.4527318477630615,test,2292
1053,0.300268292427063,test,2294
1054,1.5707428455352783,test,2302
1055,0.7498228549957275,test,2311
1056,1.5800362825393677,test,2319
1057,0.23194856941699982,test,2320
1058,0.5917021632194519,test,2356
1059,1.2765984535217285,test,2359
1060,0.15714094042778015,test,2364
1061,0.4859681725502014,test,2369
1062,0.15681906044483185,test,2374
1063,0.8114847540855408,test,2375
1064,0.560053825378418,test,2379
1065,1.950279951095581,test,2385
1066,0.8035986423492432,test,2393
1067,0.33798518776893616,test,2396
1068,1.3538811206817627,test,2410
1069,0.7753849625587463,test,2429
1070,1.0603865385055542,test,2458
1071,0.32322511076927185,test,2467
1072,0.8121377825737,test,2469
1073,0.3197436034679413,test,2475
1074,0.5698404908180237,test,2481
1075,1.5537636280059814,test,2482
1076,1.8740314245224,test,2484
1077,1.3530124425888062,test,2488
1078,1.8251129388809204,test,2500
1079,0.30595436692237854,test,2525
1080,0.8620355129241943,test,2526
1081,0.2823156714439392,test,2528
1082,2.06766414642334,test,2531
1083,0.4251616299152374,test,2536
1084,0.24555344879627228,test,2538
1085,0.7946485877037048,test,2542
1086,0.41830766201019287,test,2548
1087,0.46792328357696533,test,2553
1088,0.1431143879890442,test,2574
1089,5.24818229675293,test,2595
1090,0.1384456753730774,test,2597
1091,4.241734027862549,test,2606
1092,1.2172964811325073,test,2607
1093,1.374996304512024,test,2611
1094,0.6425197720527649,test,2619
1095,2.129911422729492,test,2622
1096,0.4768891930580139,test,2624
1097,0.660370409488678,test,2626
1098,0.3455324172973633,test,2628
1099,0.754416823387146,test,2630
1100,0.7332150340080261,test,2633
1101,0.1691078245639801,test,2635
1102,0.3905138075351715,test,2646
1103,1.819114089012146,test,2655
1104,0.11701380461454391,test,2659
1105,0.7607617378234863,test,2660
1106,1.08963942527771,test,2667
1107,0.26772019267082214,test,2678
1108,0.33758899569511414,test,2683
1109,0.3806743323802948,test,2712
1110,2.40573787689209,test,2715
1111,0.2531560957431793,test,2718
1112,0.20972687005996704,test,2722
1113,0.267992228269577,test,2723
1114,2.2812459468841553,test,2729
1115,1.6812386512756348,test,2732
1116,0.585572361946106,test,2752
1117,0.2939920723438263,test,2753
1118,0.7414546012878418,test,2764
1119,0.2667589485645294,test,2765
1120,1.0808547735214233,test,2768
1121,1.868760585784912,test,2775
1122,1.1117238998413086,test,2778
1123,1.4517734050750732,test,2780
1124,0.44097310304641724,test,2785
1125,1.5273070335388184,test,2792
1126,0.29204484820365906,test,2807
1127,0.12661691009998322,test,2812
1128,0.2560003101825714,test,2813
1129,0.6857292652130127,test,2823
1130,0.12659852206707,test,2833
1131,0.1545548290014267,test,2839
1132,0.5417287349700928,test,2842
1133,0.150461807847023,test,2849
1134,0.21722330152988434,test,2850
1135,1.639573335647583,test,2854
1136,0.8441581726074219,test,2856
1137,1.1395212411880493,test,2866
1138,0.22182269394397736,test,2874
1139,0.18176573514938354,test,2879
1140,0.3554037809371948,test,2887
1141,1.2312408685684204,test,2893
1142,0.5181408524513245,test,2897
1143,0.307475745677948,test,2903
1144,0.21751408278942108,test,2906
1145,0.8132357001304626,test,2912
1146,0.7270580530166626,test,2917
1147,0.21219800412654877,test,2919
1148,0.3628614842891693,test,2923
1149,0.988914966583252,test,2927
1150,3.2679872512817383,test,2929
1151,0.2470967322587967,test,2932
1152,0.43300238251686096,test,2950
1153,0.2122105211019516,test,2953
1154,0.4641934335231781,test,2960
1155,0.1722010225057602,test,2964
1156,1.1585052013397217,test,2968
1157,1.4661130905151367,test,2974
1158,0.614511251449585,test,2988
1159,2.4059743881225586,test,2994
1160,0.15901818871498108,test,3003
1161,5.3125529289245605,test,3005
1162,1.2249016761779785,test,3009
1163,0.20291586220264435,test,3023
1164,0.14019697904586792,test,3025
1165,0.5414788722991943,test,3030
1166,0.7301512956619263,test,3034
1167,0.3915838599205017,test,3038
1168,0.3872198760509491,test,3042
1169,0.1810920536518097,test,3053
1170,0.7440215349197388,test,3059
1171,1.128822922706604,test,3064
1172,0.27810850739479065,test,3076
1173,0.28004035353660583,test,3084
1174,1.1517093181610107,test,3088
1175,1.116738200187683,test,3092
1176,0.6785740852355957,test,3098
1177,0.8929056525230408,test,3099
1178,0.5903664827346802,test,3106
1179,0.3135101795196533,test,3110
1180,0.47057807445526123,test,3115
1181,0.30816102027893066,test,3120
1182,1.216304898262024,test,3125
1183,0.22716718912124634,test,3128
1184,0.7813032269477844,test,3144
1185,0.25558194518089294,test,3151
1186,0.12296563386917114,test,3156
1187,0.9335518479347229,test,3159
1188,1.3174035549163818,test,3164
1189,1.2587369680404663,test,3170
1190,0.06732124835252762,test,3179
1191,0.6007015705108643,test,3192
1192,0.18264411389827728,test,3193
1193,0.8031134605407715,test,3200
1194,0.7551226019859314,test,3226
1195,0.2749607563018799,test,3229
1196,0.8186926245689392,test,3240
1197,1.673999309539795,test,3255
1198,0.24228830635547638,test,3267
1199,0.1546441912651062,test,3288
1200,0.21566644310951233,test,3296
1201,1.9883449077606201,test,3301
1202,0.41205623745918274,test,3305
1203,1.0183988809585571,test,3306
1204,0.19720995426177979,test,3311
1205,0.9009730815887451,test,3315
1206,0.13757281005382538,test,3316
1207,1.6333979368209839,test,3323
1208,0.3587181866168976,test,3325
1209,1.2645912170410156,test,3340
1210,0.2954539656639099,test,3347
1211,0.6522397398948669,test,3355
1212,1.73343825340271,test,3356
1213,0.16291743516921997,test,3360
1214,0.23752516508102417,test,3364
1215,1.0935028791427612,test,3367
1216,0.7166391611099243,test,3386
1217,0.3423488736152649,test,3395
1218,2.5504860877990723,test,3398
1219,0.911196768283844,test,3399
1220,0.10453549027442932,test,3411
1221,0.5146474242210388,test,3420
1222,0.5433448553085327,test,3430
1223,0.9654053449630737,test,3444
1224,0.7762706875801086,test,3457
1225,1.0820780992507935,test,3462
1226,0.23896284401416779,test,3469
1227,0.5574432015419006,test,3486
1228,0.439483642578125,test,3493
1229,0.28735634684562683,test,3495
1230,1.1405373811721802,test,3499
1231,0.7913858294487,test,3500
1232,1.277103304862976,test,3504
1233,0.7058717608451843,test,3505
1234,5.288690090179443,test,3512
1235,0.4220650792121887,test,3516
1236,3.3435113430023193,test,3518
1237,0.24303531646728516,test,3525
1238,0.13980619609355927,test,3529
1239,0.6323419213294983,test,3544
1240,1.6225409507751465,test,3546
1241,0.8231925368309021,test,3556
1242,1.788488507270813,test,3559
1243,1.8047505617141724,test,3560
1244,0.476777046918869,test,3567
1245,2.8206827640533447,test,3574
1246,1.1051058769226074,test,3577
1247,2.0497632026672363,test,3584
1248,1.5048611164093018,test,3592
1249,0.7077711224555969,test,3602
1250,0.6349628567695618,test,3606
1251,0.636802077293396,test,3608
1252,1.1416230201721191,test,3616
1253,0.35514405369758606,test,3620
1254,0.22915293276309967,test,3625
1255,1.0279288291931152,test,3634
1256,0.3350084722042084,test,3640
1257,0.7616958618164062,test,3646
1258,0.8964021801948547,test,3648
1259,1.4051225185394287,test,3658
1260,0.9318388104438782,test,3663
1261,1.1187434196472168,test,3679
1262,0.9623284935951233,test,3683
1263,0.1289699226617813,test,3691
1264,0.19766980409622192,test,3692
1265,0.42663708329200745,test,3705
1266,3.264153242111206,test,3714
1267,0.41262462735176086,test,3724
1268,0.9338877201080322,test,3733
1269,0.13306210935115814,test,3740
1270,1.3998790979385376,test,3753
1271,0.4045635461807251,test,3760
1272,0.13418728113174438,test,3761
1273,1.5047858953475952,test,3782
1274,0.1139720231294632,test,3783
1275,0.5325912833213806,test,3785
1276,0.7181643843650818,test,3789
1277,0.27260205149650574,test,3807
1278,0.5515455007553101,test,3835
1279,0.3359936475753784,test,3838
1280,0.9937266707420349,test,3841
1281,0.18671853840351105,test,3864
1282,0.15155845880508423,test,3878
1283,1.857919454574585,test,3883
1284,3.5632522106170654,test,3885
1285,0.3399008512496948,test,3893
1286,0.6379565596580505,test,3894
1287,4.54245662689209,test,3897
1288,1.1342021226882935,test,3898
1289,0.24835525453090668,test,3902
1290,0.34961485862731934,test,3904
1291,1.1155190467834473,test,3912
1292,0.3904518485069275,test,3914
1293,0.5919581651687622,test,3915
1294,0.8954206109046936,test,3925
1295,0.6130478382110596,test,3930
1296,1.5394198894500732,test,3931
1297,0.4240557551383972,test,3935
1298,1.019628882408142,test,3939
1299,0.39632827043533325,test,3947
1300,0.20401187241077423,test,3952
1301,1.705349087715149,test,3955
1302,0.5803577303886414,test,3958
1303,0.6139651536941528,test,3961
1304,0.2403416633605957,test,3967
1305,0.5830221176147461,test,3969
1306,0.7631170749664307,test,3976
1307,0.1788737177848816,test,3989
1308,0.12735332548618317,test,3991
1309,0.21633173525333405,test,4007
1310,1.2045897245407104,test,4011
1311,1.814224362373352,test,4017
1312,1.6977801322937012,test,4027
1313,0.16990575194358826,test,4040
1314,0.24721664190292358,test,4042
1315,0.2704460024833679,test,4047
1316,0.24269580841064453,test,4051
1317,2.476259231567383,test,4062
1318,1.0935932397842407,test,4068
1319,0.19595842063426971,test,4071
1320,1.5175122022628784,test,4078
1321,1.1465752124786377,test,4084
1322,2.8515915870666504,test,4086
1323,1.9809272289276123,test,4091
1324,1.2161898612976074,test,4092
1325,0.4354040026664734,test,4095
1326,0.8701591491699219,test,4099
1327,1.959304928779602,test,4101
1328,0.8983898162841797,test,4105
1329,0.2684493660926819,test,4109
1330,0.41906973719596863,test,4115
1331,0.28147614002227783,test,4136
1332,1.5604946613311768,test,4147
1333,0.6603464484214783,test,4151
1334,2.3051633834838867,test,4152
1335,0.7198794484138489,test,4159
1336,0.4333118498325348,test,4162
1337,0.12336332350969315,test,4169
1338,1.1118512153625488,test,4173
1339,2.2710769176483154,test,4176
1340,0.21838006377220154,test,4206
1341,0.31118935346603394,test,4210
1342,0.7112382650375366,test,4213
1343,0.3119319975376129,test,4216
1344,0.27560704946517944,test,4222
1345,0.37251758575439453,test,4234
1346,0.38694706559181213,test,4236
1347,0.9143838286399841,test,4241
1348,0.8513804078102112,test,4248
1349,1.5345994234085083,test,4249
1350,0.4736733138561249,test,4264
1351,1.1663333177566528,test,4266
1352,0.9250038266181946,test,4270
1353,0.1332700401544571,test,4279
1354,1.4667385816574097,test,4286
1355,2.0744121074676514,test,4287
1356,1.2187063694000244,test,4297
1357,0.13922272622585297,test,4304
1358,0.1505262404680252,test,4309
1359,0.2657865583896637,test,4310
1360,0.25186270475387573,test,4326
1361,0.20408986508846283,test,4327
1362,0.747605562210083,test,4353
1363,0.3790968358516693,test,4357
1364,1.2882250547409058,test,4360
1365,1.038323998451233,test,4364
1366,1.033740520477295,test,4371
1367,1.9454665184020996,test,4379
1368,2.0457680225372314,test,4381
1369,1.4909400939941406,test,4382
1370,0.252255916595459,test,4385
1371,0.722350001335144,test,4389
1372,0.3833189904689789,test,4400
1373,0.4239170551300049,test,4401
1374,0.32754024863243103,test,4404
1375,0.11498662084341049,test,4410
1376,0.5061455368995667,test,4415
1377,1.253160834312439,test,4423
1378,1.0671145915985107,test,4426
1379,0.1631951779127121,test,4432
1380,1.3436981439590454,test,4433
1381,0.14719350636005402,test,4438
1382,0.21257729828357697,test,4444
1383,1.0388752222061157,test,4452
1384,0.7081505656242371,test,4455
1385,0.6473438143730164,test,4457
1386,1.3794993162155151,test,4461
1387,1.3209571838378906,test,4462
1388,0.47109466791152954,test,4468
1389,0.7182068824768066,test,4471
1390,1.28956937789917,test,4481
1391,2.0435242652893066,test,4485
1392,0.10418587923049927,test,4494
1393,0.3414936065673828,test,4518
1394,0.13505436480045319,test,4521
1395,0.1700548380613327,test,4532
1396,3.8176345825195312,test,4535
1397,1.2628122568130493,test,4537
1398,0.714765191078186,test,4540
1399,0.9063574075698853,test,4547
1400,1.5454400777816772,test,4560
1401,0.2998344302177429,test,4563
1402,1.6202671527862549,test,4566
1403,0.26139095425605774,test,4567
1404,0.13652393221855164,test,4573
1405,1.453131079673767,test,4588
1406,0.31108763813972473,test,4596
1407,0.8243511915206909,test,4597
1408,0.124419666826725,test,4598
1409,0.3082735240459442,test,4602
1410,0.9208521842956543,test,4617
1411,1.4461655616760254,test,4626
1412,0.8954166173934937,test,4628
1413,1.8634830713272095,test,4629
1414,0.6499394178390503,test,4636
1415,0.1259484738111496,test,4643
1416,0.42903849482536316,test,4660
1417,1.076212763786316,test,4661
1418,0.4748939573764801,test,4663
1419,2.0611989498138428,test,4673
1420,0.6824021339416504,test,4686
1421,2.262371778488159,test,4690
1422,0.23143872618675232,test,4710
1423,0.3734721839427948,test,4714
1424,0.8030838966369629,test,4716
1425,1.5456156730651855,test,4718
1426,3.298185348510742,test,4720
1427,3.1511919498443604,test,4732
1428,0.7057492136955261,test,4733
1429,1.001184105873108,test,4744
1430,1.307686448097229,test,4750
1431,0.5009737014770508,test,4759
1432,1.5414986610412598,test,4760
1433,0.2128731608390808,test,4776
1434,1.3538724184036255,test,4777
1435,2.173053503036499,test,4779
1436,0.9509580135345459,test,4781
1437,1.0365636348724365,test,4788
1438,0.3913121819496155,test,4793
1439,1.7896121740341187,test,4798
