,MAX,Set,Image
934,0.10480146110057831,test,1485
935,31.113475799560547,test,1487
936,7.966491222381592,test,1489
937,21.98616600036621,test,1496
938,3.394667863845825,test,1503
939,17.495718002319336,test,1505
940,13.575403213500977,test,1506
941,12.146761894226074,test,1510
942,1.2322348356246948,test,1516
943,6.141331672668457,test,1522
944,0.22347064316272736,test,1529
945,17.501880645751953,test,1551
946,2.6018447875976562,test,1570
947,13.502053260803223,test,1589
948,31.36498260498047,test,1604
949,0.4400036334991455,test,1614
950,35.93556213378906,test,1635
951,0.1844916194677353,test,1636
952,3.5941169261932373,test,1639
953,21.908737182617188,test,1641
954,13.648324966430664,test,1654
955,11.608824729919434,test,1664
956,0.4315182566642761,test,1666
957,14.362597465515137,test,1668
958,18.848194122314453,test,1669
959,16.598262786865234,test,1676
960,0.5583620667457581,test,1677
961,20.935972213745117,test,1679
962,29.47561264038086,test,1682
963,0.7574905157089233,test,1687
964,4.525182723999023,test,1692
965,15.01269245147705,test,1700
966,12.722508430480957,test,1708
967,16.111120223999023,test,1710
968,15.754940032958984,test,1716
969,0.25020721554756165,test,1723
970,16.377777099609375,test,1731
971,14.246310234069824,test,1737
972,21.356433868408203,test,1739
973,0.20736394822597504,test,1740
974,16.129283905029297,test,1741
975,12.071447372436523,test,1752
976,16.200725555419922,test,1753
977,0.31678062677383423,test,1770
978,14.958123207092285,test,1774
979,28.275821685791016,test,1780
980,2.416682720184326,test,1786
981,14.189901351928711,test,1796
982,0.49968644976615906,test,1798
983,8.399102210998535,test,1799
984,0.6354291439056396,test,1802
985,31.175094604492188,test,1813
986,5.211419105529785,test,1834
987,10.40404987335205,test,1838
988,16.07010269165039,test,1849
989,20.54334259033203,test,1851
990,21.049711227416992,test,1853
991,0.2865917384624481,test,1858
992,15.530997276306152,test,1859
993,16.85023307800293,test,1897
994,1.921832799911499,test,1906
995,21.176225662231445,test,1918
996,1.4572631120681763,test,1926
997,12.348884582519531,test,1941
998,22.682048797607422,test,1942
999,16.521963119506836,test,1958
1000,14.102726936340332,test,1966
1001,6.831000328063965,test,1977
1002,21.97394371032715,test,1981
1003,0.7663706541061401,test,1994
1004,11.066532135009766,test,1995
1005,17.305421829223633,test,2000
1006,15.572168350219727,test,2003
1007,17.69562530517578,test,2004
1008,11.857320785522461,test,2007
1009,26.552167892456055,test,2009
1010,10.259702682495117,test,2022
1011,30.033973693847656,test,2028
1012,9.741552352905273,test,2030
1013,9.361824035644531,test,2032
1014,15.502981185913086,test,2033
1015,15.545337677001953,test,2034
1016,15.572542190551758,test,2038
1017,0.7158873677253723,test,2040
1018,15.358535766601562,test,2048
1019,25.646276473999023,test,2062
1020,2.5064785480499268,test,2064
1021,1.8167115449905396,test,2065
1022,9.563053131103516,test,2074
1023,31.205190658569336,test,2075
1024,14.521164894104004,test,2079
1025,31.808677673339844,test,2092
1026,6.712715148925781,test,2095
1027,0.26893362402915955,test,2098
1028,1.2153515815734863,test,2102
1029,9.322587966918945,test,2103
1030,9.070671081542969,test,2104
1031,0.49970024824142456,test,2118
1032,26.224050521850586,test,2133
1033,15.96465015411377,test,2143
1034,12.4180908203125,test,2146
1035,7.517171859741211,test,2147
1036,0.6713111996650696,test,2149
1037,15.932975769042969,test,2152
1038,0.3079306483268738,test,2166
1039,4.19382905960083,test,2174
1040,11.434683799743652,test,2193
1041,1.1591012477874756,test,2233
1042,8.43960189819336,test,2237
1043,31.143985748291016,test,2249
1044,8.428482055664062,test,2264
1045,0.4352884292602539,test,2267
1046,10.677952766418457,test,2268
1047,6.176194667816162,test,2271
1048,3.9505934715270996,test,2274
1049,0.349099338054657,test,2283
1050,16.118488311767578,test,2284
1051,2.1427037715911865,test,2288
1052,9.100592613220215,test,2292
1053,0.8188452124595642,test,2294
1054,6.501179218292236,test,2302
1055,2.945943593978882,test,2311
1056,15.227998733520508,test,2319
1057,0.31651604175567627,test,2320
1058,16.881288528442383,test,2356
1059,13.407304763793945,test,2359
1060,0.15694142878055573,test,2364
1061,15.898797035217285,test,2369
1062,16.288776397705078,test,2374
1063,15.46324634552002,test,2375
1064,2.664033889770508,test,2379
1065,16.982873916625977,test,2385
1066,14.709259986877441,test,2393
1067,8.831155776977539,test,2396
1068,15.942986488342285,test,2410
1069,29.112581253051758,test,2429
1070,20.653217315673828,test,2458
1071,0.5124739408493042,test,2467
1072,0.7546224594116211,test,2469
1073,16.11148452758789,test,2475
1074,4.986237049102783,test,2481
1075,16.392240524291992,test,2482
1076,22.162044525146484,test,2484
1077,14.116153717041016,test,2488
1078,14.354900360107422,test,2500
1079,16.162952423095703,test,2525
1080,20.839679718017578,test,2526
1081,0.4091081917285919,test,2528
1082,17.01535987854004,test,2531
1083,6.035799026489258,test,2536
1084,28.862154006958008,test,2538
1085,7.219803333282471,test,2542
1086,15.929539680480957,test,2548
1087,11.427277565002441,test,2553
1088,1.0614475011825562,test,2574
1089,0.10702438652515411,test,2595
1090,0.2000209093093872,test,2597
1091,30.964834213256836,test,2606
1092,16.501663208007812,test,2607
1093,15.821854591369629,test,2611
1094,32.0731201171875,test,2619
1095,25.386066436767578,test,2622
1096,23.171485900878906,test,2624
1097,1.4759715795516968,test,2626
1098,10.360797882080078,test,2628
1099,14.811765670776367,test,2630
1100,2.9096181392669678,test,2633
1101,0.15883982181549072,test,2635
1102,29.486034393310547,test,2646
1103,22.478195190429688,test,2655
1104,16.196704864501953,test,2659
1105,16.85643768310547,test,2660
1106,11.514384269714355,test,2667
1107,9.180877685546875,test,2678
1108,4.870518207550049,test,2683
1109,0.7210986018180847,test,2712
1110,22.257156372070312,test,2715
1111,31.426084518432617,test,2718
1112,0.40891310572624207,test,2722
1113,4.084766387939453,test,2723
1114,31.763273239135742,test,2729
1115,16.384151458740234,test,2732
1116,9.862403869628906,test,2752
1117,0.25473859906196594,test,2753
1118,20.996957778930664,test,2764
1119,0.6524568796157837,test,2765
1120,10.323493957519531,test,2768
1121,23.524219512939453,test,2775
1122,19.842308044433594,test,2778
1123,1.8896121978759766,test,2780
1124,0.44887325167655945,test,2785
1125,16.0816593170166,test,2792
1126,0.7119573354721069,test,2807
1127,16.179759979248047,test,2812
1128,11.971036911010742,test,2813
1129,16.173683166503906,test,2823
1130,16.254436492919922,test,2833
1131,0.34527119994163513,test,2839
1132,16.00003433227539,test,2842
1133,0.19761741161346436,test,2849
1134,3.4765095710754395,test,2850
1135,23.711591720581055,test,2854
1136,15.696419715881348,test,2856
1137,10.772089004516602,test,2866
1138,3.6742100715637207,test,2874
1139,3.701870918273926,test,2879
1140,0.550949215888977,test,2887
1141,27.6878719329834,test,2893
1142,35.41299819946289,test,2897
1143,0.4082285761833191,test,2903
1144,1.1151273250579834,test,2906
1145,21.359758377075195,test,2912
1146,3.5298879146575928,test,2917
1147,16.660120010375977,test,2919
1148,2.0410330295562744,test,2923
1149,16.707904815673828,test,2927
1150,23.798051834106445,test,2929
1151,6.633637428283691,test,2932
1152,7.990367889404297,test,2950
1153,0.2920660078525543,test,2953
1154,2.7069616317749023,test,2960
1155,17.2135009765625,test,2964
1156,10.369091987609863,test,2968
1157,11.838827133178711,test,2974
1158,16.633848190307617,test,2988
1159,2.9978203773498535,test,2994
1160,16.378938674926758,test,3003
1161,27.45223045349121,test,3005
1162,15.9109468460083,test,3009
1163,19.09156036376953,test,3023
1164,15.166580200195312,test,3025
1165,18.23967933654785,test,3030
1166,10.789850234985352,test,3034
1167,32.197975158691406,test,3038
1168,9.904098510742188,test,3042
1169,0.24864831566810608,test,3053
1170,1.7662363052368164,test,3059
1171,30.071277618408203,test,3064
1172,2.322204113006592,test,3076
1173,15.03516960144043,test,3084
1174,14.315353393554688,test,3088
1175,6.794302463531494,test,3092
1176,12.979148864746094,test,3098
1177,15.38459300994873,test,3099
1178,5.1833391189575195,test,3106
1179,11.520458221435547,test,3110
1180,27.13947105407715,test,3115
1181,12.098357200622559,test,3120
1182,11.738041877746582,test,3125
1183,0.3448905050754547,test,3128
1184,23.45526123046875,test,3144
1185,20.661827087402344,test,3151
1186,0.1271306872367859,test,3156
1187,13.387590408325195,test,3159
1188,15.833847045898438,test,3164
1189,16.978321075439453,test,3170
1190,3.119081974029541,test,3179
1191,15.904109954833984,test,3192
1192,0.1307850033044815,test,3193
1193,2.089113712310791,test,3200
1194,0.8832216858863831,test,3226
1195,0.4127926826477051,test,3229
1196,16.118623733520508,test,3240
1197,1.9326218366622925,test,3255
1198,0.4242205321788788,test,3267
1199,0.18156111240386963,test,3288
1200,0.42479607462882996,test,3296
1201,2.373338222503662,test,3301
1202,0.8183384537696838,test,3305
1203,22.387359619140625,test,3306
1204,15.547904968261719,test,3311
1205,29.20275115966797,test,3315
1206,0.10423699766397476,test,3316
1207,4.5107598304748535,test,3323
1208,29.95380973815918,test,3325
1209,15.252860069274902,test,3340
1210,0.8239151239395142,test,3347
1211,11.14670181274414,test,3355
1212,18.01265525817871,test,3356
1213,0.6914723515510559,test,3360
1214,0.3741568922996521,test,3364
1215,15.66616439819336,test,3367
1216,16.164215087890625,test,3386
1217,8.50504207611084,test,3395
1218,3.6932852268218994,test,3398
1219,11.696568489074707,test,3399
1220,0.16383585333824158,test,3411
1221,16.03335189819336,test,3420
1222,0.918858528137207,test,3430
1223,17.152667999267578,test,3444
1224,28.921846389770508,test,3457
1225,16.24793243408203,test,3462
1226,9.493958473205566,test,3469
1227,16.312570571899414,test,3486
1228,16.431169509887695,test,3493
1229,0.8973051309585571,test,3495
1230,16.053695678710938,test,3499
1231,0.5833266377449036,test,3500
1232,27.892778396606445,test,3504
1233,15.903386116027832,test,3505
1234,22.060632705688477,test,3512
1235,8.082825660705566,test,3516
1236,34.164676666259766,test,3518
1237,0.9508876204490662,test,3525
1238,9.538470268249512,test,3529
1239,0.7385837435722351,test,3544
1240,4.121220111846924,test,3546
1241,14.334403991699219,test,3556
1242,13.391646385192871,test,3559
1243,32.29861068725586,test,3560
1244,1.0354678630828857,test,3567
1245,16.017099380493164,test,3574
1246,16.563796997070312,test,3577
1247,7.915713787078857,test,3584
1248,16.855947494506836,test,3592
1249,10.415863990783691,test,3602
1250,5.6172871589660645,test,3606
1251,23.30731201171875,test,3608
1252,15.318872451782227,test,3616
1253,21.7567138671875,test,3620
1254,2.7717881202697754,test,3625
1255,10.413813591003418,test,3634
1256,16.3980655670166,test,3640
1257,10.802513122558594,test,3646
1258,26.991065979003906,test,3648
1259,4.959935665130615,test,3658
1260,2.716841459274292,test,3663
1261,16.422504425048828,test,3679
1262,7.4708099365234375,test,3683
1263,0.15188786387443542,test,3691
1264,3.565389394760132,test,3692
1265,22.52088165283203,test,3705
1266,35.177799224853516,test,3714
1267,14.40812873840332,test,3724
1268,30.402509689331055,test,3733
1269,1.9095404148101807,test,3740
1270,30.359203338623047,test,3753
1271,22.354999542236328,test,3760
1272,6.832547187805176,test,3761
1273,12.766164779663086,test,3782
1274,0.19512702524662018,test,3783
1275,16.121131896972656,test,3785
1276,0.7378029227256775,test,3789
1277,17.475969314575195,test,3807
1278,1.3917808532714844,test,3835
1279,0.5737918019294739,test,3838
1280,1.239217758178711,test,3841
1281,0.991006076335907,test,3864
1282,0.9188058972358704,test,3878
1283,16.093225479125977,test,3883
1284,31.020963668823242,test,3885
1285,0.3182993531227112,test,3893
1286,21.432449340820312,test,3894
1287,24.3908634185791,test,3897
1288,10.028236389160156,test,3898
1289,0.35426583886146545,test,3902
1290,3.1633353233337402,test,3904
1291,6.494133949279785,test,3912
1292,15.66717529296875,test,3914
1293,15.6810884475708,test,3915
1294,27.130020141601562,test,3925
1295,15.943397521972656,test,3930
1296,10.339418411254883,test,3931
1297,22.544513702392578,test,3935
1298,15.155961036682129,test,3939
1299,16.38478660583496,test,3947
1300,0.21959751844406128,test,3952
1301,30.408329010009766,test,3955
1302,21.820281982421875,test,3958
1303,14.014250755310059,test,3961
1304,0.7392731308937073,test,3967
1305,3.4345362186431885,test,3969
1306,9.785747528076172,test,3976
1307,3.9328343868255615,test,3989
1308,15.401029586791992,test,3991
1309,15.730682373046875,test,4007
1310,16.251737594604492,test,4011
1311,17.437088012695312,test,4017
1312,4.073099613189697,test,4027
1313,1.0381453037261963,test,4040
1314,19.572208404541016,test,4042
1315,2.668161392211914,test,4047
1316,0.41266268491744995,test,4051
1317,11.193635940551758,test,4062
1318,24.603160858154297,test,4068
1319,0.2026294618844986,test,4071
1320,5.060036659240723,test,4078
1321,12.333054542541504,test,4084
1322,21.011268615722656,test,4086
1323,10.978212356567383,test,4091
1324,6.721343517303467,test,4092
1325,27.026628494262695,test,4095
1326,15.441140174865723,test,4099
1327,32.74637985229492,test,4101
1328,31.529726028442383,test,4105
1329,0.22066745162010193,test,4109
1330,0.4019060730934143,test,4115
1331,0.2574785053730011,test,4136
1332,2.822084426879883,test,4147
1333,19.951391220092773,test,4151
1334,5.204695701599121,test,4152
1335,15.949727058410645,test,4159
1336,0.9593139290809631,test,4162
1337,16.147253036499023,test,4169
1338,15.919534683227539,test,4173
1339,18.798755645751953,test,4176
1340,16.8335018157959,test,4206
1341,21.67890167236328,test,4210
1342,16.433650970458984,test,4213
1343,0.5010059475898743,test,4216
1344,21.458192825317383,test,4222
1345,0.6814690828323364,test,4234
1346,15.811141967773438,test,4236
1347,0.7586289644241333,test,4241
1348,7.324410915374756,test,4248
1349,2.2377030849456787,test,4249
1350,1.0191283226013184,test,4264
1351,10.706218719482422,test,4266
1352,12.567862510681152,test,4270
1353,6.379761695861816,test,4279
1354,15.449024200439453,test,4286
1355,15.55706787109375,test,4287
1356,16.830291748046875,test,4297
1357,0.20243391394615173,test,4304
1358,0.2779267132282257,test,4309
1359,4.990808963775635,test,4310
1360,27.955142974853516,test,4326
1361,12.492162704467773,test,4327
1362,24.790393829345703,test,4353
1363,16.259784698486328,test,4357
1364,5.514826774597168,test,4360
1365,15.819247245788574,test,4364
1366,29.905736923217773,test,4371
1367,1.648533582687378,test,4379
1368,20.052003860473633,test,4381
1369,15.846735000610352,test,4382
1370,0.36681920289993286,test,4385
1371,15.610262870788574,test,4389
1372,0.7200136780738831,test,4400
1373,19.84619140625,test,4401
1374,0.4055742621421814,test,4404
1375,0.11334835737943649,test,4410
1376,1.6984949111938477,test,4415
1377,13.327655792236328,test,4423
1378,14.600391387939453,test,4426
1379,2.550457715988159,test,4432
1380,22.076045989990234,test,4433
1381,29.51614761352539,test,4438
1382,2.1776673793792725,test,4444
1383,19.77501678466797,test,4452
1384,8.621801376342773,test,4455
1385,13.915162086486816,test,4457
1386,9.091225624084473,test,4461
1387,3.2088332176208496,test,4462
1388,11.354226112365723,test,4468
1389,15.75604248046875,test,4471
1390,7.669419288635254,test,4481
1391,23.777482986450195,test,4485
1392,0.16626416146755219,test,4494
1393,0.4207366108894348,test,4518
1394,6.324031829833984,test,4521
1395,12.259393692016602,test,4532
1396,24.5963077545166,test,4535
1397,5.413216590881348,test,4537
1398,1.2736122608184814,test,4540
1399,1.8154866695404053,test,4547
1400,10.43416690826416,test,4560
1401,30.3104248046875,test,4563
1402,13.66931438446045,test,4566
1403,12.456795692443848,test,4567
1404,15.009208679199219,test,4573
1405,1.9947569370269775,test,4588
1406,6.101314067840576,test,4596
1407,19.031782150268555,test,4597
1408,0.3139640688896179,test,4598
1409,0.7941314578056335,test,4602
1410,1.2700005769729614,test,4617
1411,17.06060218811035,test,4626
1412,1.4750065803527832,test,4628
1413,26.971271514892578,test,4629
1414,18.87994956970215,test,4636
1415,0.13624092936515808,test,4643
1416,16.331737518310547,test,4660
1417,15.277774810791016,test,4661
1418,15.352914810180664,test,4663
1419,15.729581832885742,test,4673
1420,2.1928389072418213,test,4686
1421,16.816198348999023,test,4690
1422,4.0441741943359375,test,4710
1423,15.452560424804688,test,4714
1424,21.46265411376953,test,4716
1425,0.9960501790046692,test,4718
1426,25.013282775878906,test,4720
1427,26.272085189819336,test,4732
1428,21.287628173828125,test,4733
1429,5.9809088706970215,test,4744
1430,6.575352668762207,test,4750
1431,0.5731844305992126,test,4759
1432,20.951642990112305,test,4760
1433,0.8649388551712036,test,4776
1434,25.253767013549805,test,4777
1435,3.864774703979492,test,4779
1436,3.790520429611206,test,4781
1437,4.807384967803955,test,4788
1438,30.94610595703125,test,4793
1439,3.3679888248443604,test,4798
