,MAX,Set,Image
910,0.9923529624938965,test,1308
911,17.142236709594727,test,1309
912,1.8642399311065674,test,1316
913,1.971906304359436,test,1321
914,0.16972887516021729,test,1331
915,0.6786903142929077,test,1352
916,6.580244541168213,test,1375
917,1.258528470993042,test,1377
918,1.346882939338684,test,1385
919,0.520358145236969,test,1386
920,2.4394102096557617,test,1390
921,0.6517844796180725,test,1392
922,1.6747475862503052,test,1404
923,0.5631501078605652,test,1408
924,0.8444247841835022,test,1423
925,4.035821437835693,test,1424
926,1.2161766290664673,test,1435
927,1.535111904144287,test,1436
928,1.9269652366638184,test,1439
929,0.2574317753314972,test,1442
930,3.3948428630828857,test,1448
931,0.3227153420448303,test,1458
932,0.8443794250488281,test,1480
933,0.8990585207939148,test,1482
934,0.2909102737903595,test,1485
935,1.203522801399231,test,1487
936,1.8380392789840698,test,1489
937,14.340963363647461,test,1496
938,1.2831584215164185,test,1503
939,2.5835154056549072,test,1505
940,3.393958806991577,test,1506
941,0.8825498819351196,test,1510
942,0.35854899883270264,test,1516
943,0.6590120196342468,test,1522
944,0.38037118315696716,test,1529
945,2.362635850906372,test,1551
946,0.7725878357887268,test,1570
947,3.395207166671753,test,1589
948,4.737743854522705,test,1604
949,1.015633463859558,test,1614
950,1.2453511953353882,test,1635
951,0.3411388099193573,test,1636
952,0.47719869017601013,test,1639
953,3.8859474658966064,test,1641
954,0.3613446354866028,test,1654
955,1.4313799142837524,test,1664
956,0.796192467212677,test,1666
957,1.553958535194397,test,1668
958,21.1173038482666,test,1669
959,1.5338599681854248,test,1676
960,0.6722938418388367,test,1677
961,0.3693600296974182,test,1679
962,1.6836072206497192,test,1682
963,0.6229926943778992,test,1687
964,6.877342700958252,test,1692
965,5.826409339904785,test,1700
966,4.828044414520264,test,1708
967,0.491004079580307,test,1710
968,0.34078580141067505,test,1716
969,0.5236954092979431,test,1723
970,0.6719220876693726,test,1731
971,0.35886314511299133,test,1737
972,4.768598556518555,test,1739
973,0.5360337495803833,test,1740
974,14.731243133544922,test,1741
975,5.623134136199951,test,1752
976,0.6623222231864929,test,1753
977,0.4181288778781891,test,1770
978,1.9178223609924316,test,1774
979,0.854971170425415,test,1780
980,4.365341663360596,test,1786
981,0.844159722328186,test,1796
982,0.60740065574646,test,1798
983,0.7250186800956726,test,1799
984,0.8205388784408569,test,1802
985,1.0672353506088257,test,1813
986,0.5318077206611633,test,1834
987,0.5960454940795898,test,1838
988,6.379098892211914,test,1849
989,9.257227897644043,test,1851
990,0.5586878657341003,test,1853
991,0.38990768790245056,test,1858
992,0.35476967692375183,test,1859
993,5.058804512023926,test,1897
994,0.7527304887771606,test,1906
995,2.0615484714508057,test,1918
996,1.773012638092041,test,1926
997,0.3294609785079956,test,1941
998,0.2550380229949951,test,1942
999,0.9864690899848938,test,1958
1000,1.2170933485031128,test,1966
1001,1.370506763458252,test,1977
1002,0.49202072620391846,test,1981
1003,0.6601174473762512,test,1994
1004,0.4257974922657013,test,1995
1005,0.7648159861564636,test,2000
1006,1.7837640047073364,test,2003
1007,1.510687232017517,test,2004
1008,6.874549388885498,test,2007
1009,5.734561443328857,test,2009
1010,1.231190800666809,test,2022
1011,21.082080841064453,test,2028
1012,0.702172577381134,test,2030
1013,0.4090594947338104,test,2032
1014,1.4338458776474,test,2033
1015,0.6916848421096802,test,2034
1016,0.20086517930030823,test,2038
1017,0.7692738175392151,test,2040
1018,0.24454514682292938,test,2048
1019,1.0902527570724487,test,2062
1020,2.9814305305480957,test,2064
1021,0.5125399231910706,test,2065
1022,4.810843467712402,test,2074
1023,0.8604334592819214,test,2075
1024,4.330392837524414,test,2079
1025,1.3051824569702148,test,2092
1026,0.5408760905265808,test,2095
1027,0.7334014177322388,test,2098
1028,0.47562375664711,test,2102
1029,0.3370126187801361,test,2103
1030,0.26041725277900696,test,2104
1031,0.5069578886032104,test,2118
1032,0.654255211353302,test,2133
1033,0.4174629747867584,test,2143
1034,9.555695533752441,test,2146
1035,0.97923743724823,test,2147
1036,1.4780911207199097,test,2149
1037,13.320869445800781,test,2152
1038,0.4146612286567688,test,2166
1039,0.4974168539047241,test,2174
1040,0.863685667514801,test,2193
1041,1.3141378164291382,test,2233
1042,0.4115790128707886,test,2237
1043,1.1011662483215332,test,2249
1044,3.5380191802978516,test,2264
1045,0.4721166789531708,test,2267
1046,0.8830750584602356,test,2268
1047,1.5518558025360107,test,2271
1048,0.17334701120853424,test,2274
1049,0.7052802443504333,test,2283
1050,11.708087921142578,test,2284
1051,0.5820594429969788,test,2288
1052,6.525426387786865,test,2292
1053,0.5094541311264038,test,2294
1054,3.649871587753296,test,2302
1055,1.4511582851409912,test,2311
1056,8.499911308288574,test,2319
1057,0.5777549147605896,test,2320
1058,1.2693864107131958,test,2356
1059,1.4899578094482422,test,2359
1060,0.4942188262939453,test,2364
1061,0.900195837020874,test,2369
1062,0.32976070046424866,test,2374
1063,1.2874895334243774,test,2375
1064,1.3399968147277832,test,2379
1065,11.488686561584473,test,2385
1066,1.025368332862854,test,2393
1067,0.8231595158576965,test,2396
1068,3.357179641723633,test,2410
1069,1.0605932474136353,test,2429
1070,1.0737510919570923,test,2458
1071,1.0303950309753418,test,2467
1072,1.3030674457550049,test,2469
1073,0.6677137017250061,test,2475
1074,5.074314594268799,test,2481
1075,6.514066696166992,test,2482
1076,2.516212224960327,test,2484
1077,4.254174709320068,test,2488
1078,4.250398635864258,test,2500
1079,1.7297080755233765,test,2525
1080,1.727685570716858,test,2526
1081,0.5734907388687134,test,2528
1082,2.1619691848754883,test,2531
1083,0.8521748781204224,test,2536
1084,0.9269234538078308,test,2538
1085,1.1446623802185059,test,2542
1086,0.9745715856552124,test,2548
1087,1.7579846382141113,test,2553
1088,4.87646484375,test,2574
1089,0.37298616766929626,test,2595
1090,0.3502820134162903,test,2597
1091,14.983716011047363,test,2606
1092,2.857578992843628,test,2607
1093,2.36360764503479,test,2611
1094,1.0579875707626343,test,2619
1095,5.114276885986328,test,2622
1096,0.8282971382141113,test,2624
1097,2.5247673988342285,test,2626
1098,0.7758442163467407,test,2628
1099,1.782582402229309,test,2630
1100,1.8500114679336548,test,2633
1101,0.3528844118118286,test,2635
1102,0.8475820422172546,test,2646
1103,1.7996442317962646,test,2655
1104,0.25859907269477844,test,2659
1105,1.07588529586792,test,2660
1106,3.337773561477661,test,2667
1107,1.0991109609603882,test,2678
1108,0.8161532878875732,test,2683
1109,3.934446334838867,test,2712
1110,2.7027103900909424,test,2715
1111,0.5399285554885864,test,2718
1112,0.6548923850059509,test,2722
1113,0.4786032438278198,test,2723
1114,15.681248664855957,test,2729
1115,2.0298242568969727,test,2732
1116,2.0879499912261963,test,2752
1117,0.7808511257171631,test,2753
1118,1.9011033773422241,test,2764
1119,0.45387014746665955,test,2765
1120,1.9260121583938599,test,2768
1121,17.851848602294922,test,2775
1122,1.700687050819397,test,2778
1123,6.2484259605407715,test,2780
1124,0.624068021774292,test,2785
1125,2.0918521881103516,test,2792
1126,1.1342947483062744,test,2807
1127,0.3640216886997223,test,2812
1128,0.635349690914154,test,2813
1129,1.8951588869094849,test,2823
1130,0.29193800687789917,test,2833
1131,0.916068971157074,test,2839
1132,3.691317558288574,test,2842
1133,0.30429986119270325,test,2849
1134,0.41103866696357727,test,2850
1135,4.730000019073486,test,2854
1136,1.9264577627182007,test,2856
1137,4.904967784881592,test,2866
1138,0.6015681028366089,test,2874
1139,0.42633771896362305,test,2879
1140,0.8488901853561401,test,2887
1141,4.395840644836426,test,2893
1142,1.210909366607666,test,2897
1143,0.6145919561386108,test,2903
1144,0.1835319697856903,test,2906
1145,2.5969505310058594,test,2912
1146,4.7809906005859375,test,2917
1147,0.5355467796325684,test,2919
1148,1.203888177871704,test,2923
1149,2.2880890369415283,test,2927
1150,4.417562484741211,test,2929
1151,0.5948357582092285,test,2932
1152,1.0018032789230347,test,2950
1153,0.48691684007644653,test,2953
1154,1.7880580425262451,test,2960
1155,0.278114914894104,test,2964
1156,2.6294384002685547,test,2968
1157,0.9790156483650208,test,2974
1158,1.6423267126083374,test,2988
1159,4.5503315925598145,test,2994
1160,0.3677557408809662,test,3003
1161,23.36985206604004,test,3005
1162,2.3395397663116455,test,3009
1163,0.5026207566261292,test,3023
1164,0.4120591878890991,test,3025
1165,1.0780115127563477,test,3030
1166,2.011610507965088,test,3034
1167,0.7366588711738586,test,3038
1168,0.9303954243659973,test,3042
1169,0.6227025985717773,test,3053
1170,2.1943612098693848,test,3059
1171,2.3180418014526367,test,3064
1172,0.6569858193397522,test,3076
1173,0.44505831599235535,test,3084
1174,2.031238555908203,test,3088
1175,0.9059283137321472,test,3092
1176,0.9533071517944336,test,3098
1177,1.078571081161499,test,3099
1178,2.384222984313965,test,3106
1179,0.4701215922832489,test,3110
1180,1.980900764465332,test,3115
1181,14.846497535705566,test,3120
1182,1.9308475255966187,test,3125
1183,0.4898945391178131,test,3128
1184,1.6638365983963013,test,3144
1185,0.8555184006690979,test,3151
1186,0.38172227144241333,test,3156
1187,2.5343728065490723,test,3159
1188,2.956967830657959,test,3164
1189,6.020362377166748,test,3170
1190,0.2152644395828247,test,3179
1191,1.8002479076385498,test,3192
1192,0.2967056930065155,test,3193
1193,1.454921841621399,test,3200
1194,3.5816938877105713,test,3226
1195,0.6870337128639221,test,3229
1196,2.31471586227417,test,3240
1197,3.1697773933410645,test,3255
1198,2.2665059566497803,test,3267
1199,0.33410197496414185,test,3288
1200,0.6607443690299988,test,3296
1201,3.5324156284332275,test,3301
1202,1.6378777027130127,test,3305
1203,2.1387734413146973,test,3306
1204,0.7376580238342285,test,3311
1205,2.7734310626983643,test,3315
1206,0.23030346632003784,test,3316
1207,2.627446174621582,test,3323
1208,0.7489686012268066,test,3325
1209,2.830538511276245,test,3340
1210,0.9533208608627319,test,3347
1211,1.3194992542266846,test,3355
1212,3.2628252506256104,test,3356
1213,0.5629730224609375,test,3360
1214,0.6582179069519043,test,3364
1215,1.2123161554336548,test,3367
1216,1.9345873594284058,test,3386
1217,0.6881711483001709,test,3395
1218,3.280789375305176,test,3398
1219,7.195968151092529,test,3399
1220,0.3077089786529541,test,3411
1221,0.7351366281509399,test,3420
1222,1.3832929134368896,test,3430
1223,1.4024872779846191,test,3444
1224,2.722257614135742,test,3457
1225,1.9543418884277344,test,3462
1226,0.9613426327705383,test,3469
1227,1.515305757522583,test,3486
1228,11.261759757995605,test,3493
1229,0.6583020687103271,test,3495
1230,2.5028131008148193,test,3499
1231,1.6331486701965332,test,3500
1232,1.5045216083526611,test,3504
1233,0.8442513942718506,test,3505
1234,30.48827362060547,test,3512
1235,0.8535543084144592,test,3516
1236,6.040947437286377,test,3518
1237,0.5059131979942322,test,3525
1238,0.3225911259651184,test,3529
1239,1.2905688285827637,test,3544
1240,4.0573320388793945,test,3546
1241,1.757836937904358,test,3556
1242,3.1519408226013184,test,3559
1243,4.246359348297119,test,3560
1244,1.5135958194732666,test,3567
1245,4.49959135055542,test,3574
1246,2.8295555114746094,test,3577
1247,10.379852294921875,test,3584
1248,7.161031246185303,test,3592
1249,2.7230100631713867,test,3602
1250,1.095467448234558,test,3606
1251,0.5296328067779541,test,3608
1252,4.673006057739258,test,3616
1253,0.7718961834907532,test,3620
1254,0.6981717944145203,test,3625
1255,2.636719226837158,test,3634
1256,0.5479744076728821,test,3640
1257,2.146832227706909,test,3646
1258,2.0842783451080322,test,3648
1259,3.8169686794281006,test,3658
1260,2.5077998638153076,test,3663
1261,1.804817795753479,test,3679
1262,4.4370527267456055,test,3683
1263,0.23983749747276306,test,3691
1264,0.5410699248313904,test,3692
1265,0.8186513185501099,test,3705
1266,7.050950050354004,test,3714
1267,0.5097094774246216,test,3724
1268,2.7658283710479736,test,3733
1269,0.28377604484558105,test,3740
1270,3.3917531967163086,test,3753
1271,1.051579475402832,test,3760
1272,0.21818789839744568,test,3761
1273,3.1301894187927246,test,3782
1274,0.2561360001564026,test,3783
1275,2.1779603958129883,test,3785
1276,1.2552413940429688,test,3789
1277,0.5408119559288025,test,3807
1278,0.7350537776947021,test,3835
1279,0.9222087264060974,test,3838
1280,2.575296401977539,test,3841
1281,0.407405287027359,test,3864
1282,0.5079506039619446,test,3878
1283,9.112784385681152,test,3883
1284,2.8795125484466553,test,3885
1285,0.6844213008880615,test,3893
1286,1.260384202003479,test,3894
1287,16.67259979248047,test,3897
1288,19.995887756347656,test,3898
1289,0.6944789290428162,test,3902
1290,0.8221723437309265,test,3904
1291,14.473518371582031,test,3912
1292,1.0650545358657837,test,3914
1293,0.9981955289840698,test,3915
1294,1.183114767074585,test,3925
1295,1.4519554376602173,test,3930
1296,2.196024179458618,test,3931
1297,0.6616885662078857,test,3935
1298,2.5542819499969482,test,3939
1299,1.6278120279312134,test,3947
1300,0.3848538100719452,test,3952
1301,2.2868826389312744,test,3955
1302,1.328355073928833,test,3958
1303,0.777805507183075,test,3961
1304,0.5909285545349121,test,3967
1305,1.2485793828964233,test,3969
1306,1.3482539653778076,test,3976
1307,0.5777692794799805,test,3989
1308,0.3599943518638611,test,3991
1309,0.9383470416069031,test,4007
1310,5.008516788482666,test,4011
1311,15.013129234313965,test,4017
1312,5.377116680145264,test,4027
1313,0.4910726845264435,test,4040
1314,2.7738828659057617,test,4042
1315,0.752755880355835,test,4047
1316,9.765463829040527,test,4051
1317,3.048654794692993,test,4062
1318,4.861072063446045,test,4068
1319,0.4788912236690521,test,4071
1320,1.2476612329483032,test,4078
1321,0.8537358641624451,test,4084
1322,21.52731704711914,test,4086
1323,11.16175365447998,test,4091
1324,5.739531993865967,test,4092
1325,11.108230590820312,test,4095
1326,1.5834189653396606,test,4099
1327,2.4407753944396973,test,4101
1328,2.9782156944274902,test,4105
1329,6.343906879425049,test,4109
1330,4.826212406158447,test,4115
1331,0.5345308780670166,test,4136
1332,3.382857322692871,test,4147
1333,1.3495991230010986,test,4151
1334,4.4844651222229,test,4152
1335,0.5908026695251465,test,4159
1336,0.9970702528953552,test,4162
1337,0.29269078373908997,test,4169
1338,2.291512966156006,test,4173
1339,2.5214059352874756,test,4176
1340,0.45253005623817444,test,4206
1341,0.6388441920280457,test,4210
1342,1.1112563610076904,test,4213
1343,0.48795944452285767,test,4216
1344,0.45371079444885254,test,4222
1345,0.9192675352096558,test,4234
1346,0.9561435580253601,test,4236
1347,15.548846244812012,test,4241
1348,1.5296589136123657,test,4248
1349,1.5844303369522095,test,4249
1350,0.9079643487930298,test,4264
1351,2.209561824798584,test,4266
1352,2.1407902240753174,test,4270
1353,0.31470757722854614,test,4279
1354,8.783761978149414,test,4286
1355,2.727653980255127,test,4287
1356,21.927200317382812,test,4297
1357,0.33132994174957275,test,4304
1358,0.40197673439979553,test,4309
1359,0.4368167221546173,test,4310
1360,0.33487311005592346,test,4326
1361,0.3631759285926819,test,4327
1362,1.8231785297393799,test,4353
1363,0.6564298868179321,test,4357
1364,5.781647682189941,test,4360
1365,2.285292387008667,test,4364
1366,1.4476823806762695,test,4371
1367,5.051872730255127,test,4379
1368,21.985700607299805,test,4381
1369,4.0147223472595215,test,4382
1370,0.6368114948272705,test,4385
1371,1.25620698928833,test,4389
1372,1.4024021625518799,test,4400
1373,1.4443269968032837,test,4401
1374,1.0045942068099976,test,4404
1375,0.3862623870372772,test,4410
1376,1.892738938331604,test,4415
1377,2.3342249393463135,test,4423
1378,2.270334243774414,test,4426
1379,0.2661046087741852,test,4432
1380,17.572792053222656,test,4433
1381,0.36612921953201294,test,4438
1382,0.6878588199615479,test,4444
1383,3.8017451763153076,test,4452
1384,1.1662124395370483,test,4455
1385,3.1000492572784424,test,4457
1386,3.4384777545928955,test,4461
1387,1.2512484788894653,test,4462
1388,1.5888609886169434,test,4468
1389,11.212841987609863,test,4471
1390,1.463443636894226,test,4481
1391,2.7942206859588623,test,4485
1392,0.3556288778781891,test,4494
1393,0.7970012426376343,test,4518
1394,0.22879129648208618,test,4521
1395,0.6626790165901184,test,4532
1396,22.50670623779297,test,4535
1397,7.650308132171631,test,4537
1398,1.3923614025115967,test,4540
1399,1.4580339193344116,test,4547
1400,4.734207630157471,test,4560
1401,0.7579176425933838,test,4563
1402,5.96106481552124,test,4566
1403,0.5915491580963135,test,4567
1404,0.3125280737876892,test,4573
1405,2.2120845317840576,test,4588
1406,0.5849227905273438,test,4596
1407,22.245100021362305,test,4597
1408,0.31540706753730774,test,4598
1409,0.9321518540382385,test,4602
1410,1.699631690979004,test,4617
1411,3.0978174209594727,test,4626
1412,3.4479477405548096,test,4628
1413,8.077800750732422,test,4629
1414,1.3135074377059937,test,4636
1415,0.3331986963748932,test,4643
1416,0.7708286046981812,test,4660
1417,5.33154821395874,test,4661
1418,0.8352155089378357,test,4663
1419,15.530426979064941,test,4673
1420,1.2775496244430542,test,4686
1421,2.016944408416748,test,4690
1422,0.8997500538825989,test,4710
1423,2.211095094680786,test,4714
1424,1.8857078552246094,test,4716
1425,2.5696861743927,test,4718
1426,5.344305992126465,test,4720
1427,21.729305267333984,test,4732
1428,1.8898648023605347,test,4733
1429,2.19136118888855,test,4744
1430,4.381779670715332,test,4750
1431,1.0339820384979248,test,4759
1432,15.744686126708984,test,4760
1433,0.4396285116672516,test,4776
1434,1.7497856616973877,test,4777
1435,3.4503371715545654,test,4779
1436,3.0616397857666016,test,4781
1437,1.1139243841171265,test,4788
1438,1.2943754196166992,test,4793
1439,8.59151840209961,test,4798
